Id,BIRTHDATE,DEATHDATE,SSN,DRIVERS,PASSPORT,PREFIX,FIRST,LAST,SUFFIX,MAIDEN,MARITAL,RACE,ETHNICITY,GENDER,BIRTHPLACE,ADDRESS,CITY,STATE,COUNTY,ZIP,LAT,LON,HEALTHCARE_EXPENSES,HEALTHCARE_COVERAGE
311a50a2-fa1b-f670-acac-43b0288762d2,1965-02-28,,999-39-3353,S99922685,X40993632X,Mr.,Kieth891,Rau926,,,S,white,nonhispanic,M,Lakeville  Massachusetts  US,267 Hyatt Bypass,Belchertown,Massachusetts,Hampshire County,,42.27140282858764,-72.35326499406638,1342275.0,3537.2
debff897-fb2d-14df-dfed-d85fa6f4956e,1967-01-14,,999-98-9538,S99915613,X39369967X,Mrs.,Kandis954,Braun514,,Erdman779,M,black,nonhispanic,F,Waltham  Massachusetts  US,950 Schiller Byway,Springfield,Massachusetts,Hampden County,01109,42.17127184032306,-72.52785323348651,1233580.0,3173.8799999999997
c284ae4d-d4dd-80e0-54b4-a7a8f7b6a78b,1989-06-13,,999-45-4707,S99953171,X41871976X,Mrs.,Drusilla108,Emard19,,Wyman904,M,white,nonhispanic,F,Walpole  Massachusetts  US,182 Schimmel Tunnel,Newton,Massachusetts,Middlesex County,02465,42.34545492296985,-71.24077164558838,835175.0,2758.12
4f5f887a-6662-3987-f463-2720fb5981e8,1965-07-22,,999-58-3399,S99989458,X12298085X,Ms.,Cleopatra935,Nitzsche158,,,S,asian,nonhispanic,F,Newton  Massachusetts  US,884 Schiller Route Unit 33,Winchester,Massachusetts,Middlesex County,01890,42.50188222311815,-71.12255422482289,1267850.0,3362.2
777a97d0-3303-b205-b54d-96092e15c0dc,2006-03-01,,999-91-8698,,,,Gerard367,Hagenes547,,,,white,nonhispanic,M,Wellesley  Massachusetts  US,766 Friesen Overpass Suite 44,Watertown,Massachusetts,Middlesex County,02472,42.31977321613204,-71.20696788093964,391600.0,2970.68
f6583f52-3bf8-5f3e-ce11-bc2cbbf3ecd6,1992-03-24,,999-60-2470,S99974706,X23071053X,Mr.,Jamaal34,Bayer639,,,M,black,nonhispanic,M,Northborough  Massachusetts  US,701 Huels Underpass,Boston,Massachusetts,Suffolk County,02130,42.33534357720894,-71.14574103376559,87820.0,2683.96
a46977e7-6abd-c9e7-2db1-0c17848b18ef,1984-03-05,,999-54-9892,S99976906,X19847317X,Mrs.,Rubye299,Boehm581,,Davis923,M,white,nonhispanic,F,Newburyport  Massachusetts  US,110 Abernathy Wall Unit 15,Taunton,Massachusetts,Bristol County,02767,41.85592750917768,-71.04686279890711,929880.0,2582.2799999999997
814ca5b4-7fa5-a19b-9e81-256c84133af0,1993-04-30,,999-74-9399,S99949458,X72853587X,Mrs.,Dolores502,Cintrón695,,Saucedo620,M,white,hispanic,F,Gaudalajara  Jalisco  MX,242 Cremin Rapid Suite 46,Chelsea,Massachusetts,Suffolk County,,42.39354154342366,-70.98862587105816,731555.0,2719.7999999999997
48233c38-7bf8-2f32-e1d6-720785002d88,1996-06-28,,999-98-5053,S99951598,X4829529X,Ms.,Annika454,O'Hara248,,,,white,nonhispanic,F,South Hadley  Massachusetts  US,241 Hand View Unit 71,Norton,Massachusetts,Bristol County,,41.9927336864577,-71.21247343115513,589170.0,2575.64
ec3ce821-8f0d-1d89-8537-4ffaaafd74e5,1993-05-12,,999-21-3564,S99959083,X80726986X,Ms.,Petrina721,Spencer878,,,S,white,nonhispanic,F,Hull  Massachusetts  US,423 Romaguera Bypass,Boston,Massachusetts,Suffolk County,02467,42.39748682864548,-71.00527853497545,28219.84,354.9599999999999
463240a6-852f-df68-c52d-0bfffe064885,1995-08-02,,999-81-5239,S99940599,X70103473X,Ms.,Melinda114,Crona259,,,,white,nonhispanic,F,Plymouth  Massachusetts  US,1041 Mraz Highlands Suite 31,Sudbury,Massachusetts,Middlesex County,,42.405191474943955,-71.45673975868226,520179.82,2403.96
9d89c09e-63da-aa17-ed3a-b1b25793c9f8,1953-04-12,,999-92-2978,S99916151,X47147244X,Mr.,Roger751,Conn188,,,M,black,nonhispanic,M,Lowell  Massachusetts  US,101 Nicolas Viaduct Suite 26,Peabody,Massachusetts,Essex County,,42.497362036362965,-70.95014002496458,1572730.0,4632.12
f5b48f28-89b4-c080-a74f-5ff6ab6b5a0a,1949-05-19,,999-98-9946,S99919401,X82153815X,Mrs.,Anisha16,Reichert620,,Rosenbaum794,M,black,nonhispanic,F,North Attleborough  Massachusetts  US,922 Lind Crossroad,Boston,Massachusetts,Suffolk County,02199,42.36956081282053,-71.00590427273974,1351130.0,4198.76
504c4f63-1e33-fee7-9d7d-29dcf61fb43f,1972-09-07,,999-18-8083,S99965059,X57570015X,Mr.,Rosario163,Macejkovic424,,,M,white,nonhispanic,M,Brockton  Massachusetts  US,1087 Powlowski Rest,Canton,Massachusetts,Norfolk County,,42.19092456282161,-71.11497073465478,1162080.0,2957.24
1454cbf4-19b7-8ef0-7c4d-5d731ae10664,1948-02-27,,999-67-8125,S99944166,X32600561X,Mrs.,Ester635,Berríos934,,Quezada963,M,white,hispanic,F,La Paz  Baja California  MX,1033 Hamill Key Apt 70,Boxford,Massachusetts,Essex County,,42.635831119738434,-71.06675646574503,1431025.0,4482.92
323181c4-0246-54e8-8465-2f8e064df6ae,1998-10-20,,999-90-2797,S99975446,X843486X,Mr.,Rodger755,O'Conner199,,,,white,nonhispanic,M,Springfield  Massachusetts  US,534 Kessler Heights Apt 15,Northborough,Massachusetts,Worcester County,01532,42.319402970776565,-71.61376402263136,561660.0,2656.48
86294e1b-d4a5-b4cf-ca55-7b1c082f6bb3,1946-08-18,,999-79-8490,S99935453,X52984131X,Mr.,Sammy219,Davis923,,,M,white,nonhispanic,M,Gill  Massachusetts  US,665 Hermiston Gateway Suite 97,Amherst,Massachusetts,Hampshire County,,42.37365318078438,-72.52785931902768,254190.0,5197.08
eb7927b3-516a-9696-91e5-37c4387554b3,2018-12-05,,999-38-1502,,,,César846,Farías160,,,,white,hispanic,M,Port-au-Prince  Haiti  HT,855 Ernser Alley Apt 76,Boston,Massachusetts,Suffolk County,02115,42.31102595576009,-71.02201001725298,42500.0,1162.44
13d79512-597f-4519-4109-2f9ea7b2138d,1988-01-23,,999-25-8612,S99993533,X59308783X,Mrs.,Julianna856,Roob72,,Botsford977,M,white,nonhispanic,F,Boston  Massachusetts  US,925 Mraz Esplanade,Hamilton,Massachusetts,Essex County,,42.64318124245931,-70.85106791969321,833160.0,2573.12
e09be90c-6cc8-f0f8-882c-b073ab035d63,2005-09-15,,999-46-3687,,,,Sammie902,Connelly992,,,,white,nonhispanic,F,Salem  Massachusetts  US,528 Quigley Alley Unit 14,Worcester,Massachusetts,Worcester County,01605,42.33378048479804,-71.80708135597779,331425.0,2874.8399999999997
fde4508b-b07f-04af-9b26-907bd2e2124a,1998-11-08,,999-42-4172,S99991602,X47196901X,Ms.,Adriana394,Lira652,,,,white,hispanic,F,Gaudalajara  Jalisco  MX,769 Hamill Well,Boston,Massachusetts,Suffolk County,02130,42.345891345130546,-70.99665251397536,453480.0,2336.48
fb4f2f3b-b677-16bc-7174-b6a41f66c1df,1989-12-11,,999-35-3291,S99951216,X12409185X,Ms.,Dacia646,Stiedemann542,,,S,white,nonhispanic,F,Winchendon  Massachusetts  US,987 Pacocha Branch,Boston,Massachusetts,Suffolk County,02127,42.30495136458055,-71.15144352955775,673371.5,2291.12
c44f747f-823f-f353-aea8-2972c76a33f1,1958-06-17,,999-89-9733,S99982061,X69570398X,Mr.,Fermin479,Miller503,,,S,white,nonhispanic,M,Groton  Massachusetts  US,784 Erdman Lane,Lynn,Massachusetts,Essex County,01907,42.52038380265967,-70.9412301549962,1286432.57,3725.48
4d3ecb6f-857d-cf3c-c172-cedab5b68859,2003-06-03,,999-83-9193,S99970891,,,Sigrid676,Kiehn525,,,,white,nonhispanic,F,Worcester  Massachusetts  US,397 Konopelski Extension Apt 67,Ludlow,Massachusetts,Hampden County,,42.17232695333021,-72.42792705888094,359500.0,2558.16
1b57279f-42d7-97a6-311a-aa793038b989,1982-01-18,,999-74-5526,S99925448,X4383370X,Mrs.,Tonie631,Hammes673,,Armstrong51,M,white,nonhispanic,F,Wareham  Massachusetts  US,102 Toy Hollow Suite 26,Acushnet,Massachusetts,Bristol County,,41.7154665150808,-70.89169609908333,937885.0,2506.4399999999996
40c4907b-f979-7159-7563-37e8f882065e,1961-04-14,,999-22-4220,S99922232,X52426963X,Mr.,Refugio197,Schuppe920,,,M,white,hispanic,M,Boston  Massachusetts  US,996 Zulauf Quay Unit 24,Newburyport,Massachusetts,Essex County,01951,42.79902419160707,-70.92746724184292,1507920.0,4108.84
bc75a2e7-b20d-71f4-79ac-5d704685257e,1994-05-01,,999-75-3177,S99966265,X2846317X,Mr.,Cecil300,Mitchell808,,,,white,nonhispanic,M,Dedham  Massachusetts  US,502 Lakin Forge Unit 1,Somerville,Massachusetts,Middlesex County,02140,42.37129794918423,-71.11860730232928,673200.0,2674.7999999999997
a982fc0e-acea-a15f-5908-deb06fd23670,2016-03-27,,999-90-1315,,,,Raleigh478,Torp761,,,,white,nonhispanic,M,Agawam  Massachusetts  US,418 Strosin Stravenue Apt 44,Plymouth,Massachusetts,Plymouth County,,41.9117061371373,-70.5742043223267,114000.0,1679.08
73628ed4-885d-625e-b2ea-7a118f656002,1946-11-16,,999-34-3998,S99954837,X39948161X,Mr.,Roland928,DuBuque211,,,M,white,nonhispanic,M,Monson  Massachusetts  US,263 Gerlach Grove Unit 76,Falmouth,Massachusetts,Barnstable County,02540,41.58760253304731,-70.58664675998159,1748090.0,5497.08
1f31660b-2f71-daff-f31b-81d9cbec3dab,1999-12-06,,999-91-2770,S99931095,X1679006X,Mr.,Alfonso758,Aguilera202,,,,asian,hispanic,M,Ponce  Puerto Rico  PR,1038 Rau Extension,Groton,Massachusetts,Middlesex County,,42.60447197800316,-71.60035221048756,456525.0,2491.48
cf8bb04e-e0b6-fd4d-1646-cf35884ecd5a,1971-03-28,,999-84-4216,S99972621,X36473679X,Mr.,Garland107,Fritsch593,,,M,white,nonhispanic,M,Malden  Massachusetts  US,1053 Lynch Frontage road Apt 60,Brockton,Massachusetts,Plymouth County,02302,42.10997036640352,-71.03227033006215,151230.0,3057.24
2469742e-b1d5-c5ab-df0d-2e82e989cace,2010-03-14,,999-86-4817,,,,Gale827,Bosco882,,,,white,nonhispanic,M,Pittsfield  Massachusetts  US,999 Denesik Annex Unit 69,Harwich,Massachusetts,Barnstable County,,41.67286647699856,-70.10378012875114,234000.0,2454.04
6ad8e161-808a-b918-6486-7b78c7bde914,1961-02-09,,999-83-3531,S99991156,X63087436X,Mr.,Gerardo48,Macejkovic424,,,M,white,nonhispanic,M,Peabody  Massachusetts  US,1014 Jacobi Mall Apt 15,North Attleborough,Massachusetts,Bristol County,,41.93804588671665,-71.36068224203073,1440405.0,3923.8399999999997
55d0e7db-4c40-be97-a69f-be746bfbca04,1972-09-25,,999-28-4208,S99983144,X80846601X,Mrs.,Merlene950,Johns824,,Mertz280,M,white,nonhispanic,F,Quincy  Massachusetts  US,497 Johns Gardens,Westford,Massachusetts,Middlesex County,,42.62701354369269,-71.41668272446078,1217820.0,3117.24
1ee68bdf-233c-bd3b-d2f5-5d8eeb93dd43,1922-07-24,,999-97-9847,S99930495,X17754216X,Mr.,Rodrigo242,Olson653,,,S,native,nonhispanic,M,Springfield  Massachusetts  US,571 Maggio Path,Groton,Massachusetts,Middlesex County,,42.6183116391389,-71.57568948075807,1588650.0,6736.92
6f8c9b6e-b6d5-01af-454c-e5adebdaf6fd,1945-10-01,,999-38-9286,S99971911,X6868176X,Mr.,Nigel915,Wintheiser220,,,M,white,nonhispanic,M,Bedford  Massachusetts  US,210 D'Amore Course,Needham,Massachusetts,Norfolk County,02494,42.24339318910402,-71.27676954977015,1516250.0,4766.24
89deab8b-b01d-aba3-a9d0-59660aa61f6e,2017-10-04,,999-93-1152,,,,Brock407,Wolf938,,,,white,nonhispanic,M,Westwood  Massachusetts  US,836 Sanford Grove Apt 23,Holyoke,Massachusetts,Hampden County,,42.22230536443199,-72.61514454465444,85800.0,1420.76
156ed757-e007-d291-2347-556e5eb8908e,2019-09-06,,999-82-5445,,,,Wanetta360,Rosenbaum794,,,,white,nonhispanic,F,Braintree  Massachusetts  US,1038 Quigley Manor,Rutland,Massachusetts,Worcester County,,42.42291623368714,-71.92937916740655,32000.0,904.1199999999999
9bc3bd9d-de92-d3df-fc82-60dcb5b6f8dc,1962-01-25,,999-25-8686,S99980299,X23055037X,Mr.,Marcos263,Hinojosa147,,,M,asian,hispanic,M,Bayamon  Puerto Rico  PR,194 Volkman Esplanade Apt 79,Methuen,Massachusetts,Essex County,01841,42.75009934250153,-71.18682102348527,1486860.0,4039.68
f407ddb2-a840-618a-6d1e-76db31de47a6,1997-02-06,,999-37-7923,S99931533,X55445675X,Mr.,Miguel Ángel46,Corral791,,,,white,hispanic,M,Bayamon  Puerto Rico  PR,115 Barton Branch Suite 2,Boston,Massachusetts,Suffolk County,02132,42.39273862913586,-71.06399955994313,3745.64,0.0
6b6de664-736c-7ea4-721b-e563e391ff7d,2014-09-09,,999-16-7233,,,,Isabel214,Bernal586,,,,white,hispanic,F,Buenos Aires  Ciudad de Buenos Aires  AR,707 Roberts Orchard,North Attleborough,Massachusetts,Bristol County,,41.95133205944927,-71.31623225414172,167200.0,1937.3999999999999
c048fec4-eb50-1082-f6ae-7aa756fdb94a,1994-04-10,,999-86-2230,S99956061,X69195890X,Mr.,Davis923,Hand679,,,,asian,nonhispanic,M,Eastham  Massachusetts  US,433 Keeling Mission,Newton,Massachusetts,Middlesex County,02464,42.359164222763,-71.22553645547168,707300.0,2774.7999999999997
2f8fbe8f-6674-95d4-c762-ffc6581db3dd,1973-12-25,,999-42-5438,S99954145,X57274225X,Mr.,Dirk334,Hudson301,,,M,white,nonhispanic,M,Newton  Massachusetts  US,411 Stokes Meadow,Holliston,Massachusetts,Middlesex County,,42.18698600397221,-71.49347847158396,961360.0,2348.08
7cf54ab3-61df-40ea-e94f-1332593069aa,2005-05-16,,999-12-6664,,,,Deon400,Paucek755,,,,asian,nonhispanic,M,Macau  Macao Special Administrative Region of the People's Republic of China  CN,240 Padberg Skyway,Natick,Massachusetts,Middlesex County,,42.32048573203536,-71.32246369311085,338700.0,2799.8399999999997
0aebc859-3e9f-4972-507a-a290ba8836ca,1984-02-20,,999-33-9498,S99913051,X14915077X,Mr.,Roberto515,Ratke343,,,M,white,nonhispanic,M,Malden  Massachusetts  US,1044 Keeling Crossroad,Dover,Massachusetts,Norfolk County,02030,42.249417023712034,-71.25395443851012,887820.0,2442.2799999999997
d07f1613-b7f9-0a6e-44d3-2e06b80be845,1975-08-11,,999-13-8858,S99948237,X67867703X,Mrs.,Rachell479,Cronin387,,Mertz280,M,white,nonhispanic,F,Marshfield  Massachusetts  US,528 Roberts Underpass Unit 9,Brockton,Massachusetts,Plymouth County,,42.11153141630735,-71.0043214250191,1092015.0,2763.9199999999996
ff67da77-8b6a-bf5e-9001-eeb258c47e86,1950-02-06,,999-24-7519,S99998232,X64287365X,Mr.,Ronald408,Hilll811,JD,,M,white,nonhispanic,M,Westport  Massachusetts  US,485 Kuhn Parade Suite 29,Boston,Massachusetts,Suffolk County,02115,42.34217740881417,-71.10442224307683,1426675.0,4374.599999999999
c60d1514-e007-9fee-89fe-d3f3aae65ab5,1971-09-26,,999-32-2655,S99993652,X19986812X,Mr.,Wm806,Schmeler639,,,S,white,nonhispanic,M,Somerville  Massachusetts  US,480 Barrows Rue Unit 52,Lynn,Massachusetts,Essex County,01901,42.45658711840654,-70.95561565086905,1302015.0,3222.24
f978d8f5-be2b-4ae0-1d23-38c582e20e33,2015-11-22,,999-63-2142,,,,Raul814,Wunsch504,,,,white,nonhispanic,M,Plymouth  Massachusetts  US,527 Bruen Orchard,Boston,Massachusetts,Suffolk County,02125,42.37451431324474,-71.1130028288357,130200.0,1808.24
6c3076df-fcf3-7fcb-70b4-07c1c2a4ac79,2012-04-16,,999-29-4629,,,,Crysta430,Block661,,,,white,nonhispanic,F,Attleboro  Massachusetts  US,699 Emard Path Unit 20,Norwood,Massachusetts,Norfolk County,02062,42.24363197419047,-71.23122927224293,21162.44,1033.28
25afb06f-104c-7b4e-adcc-2a524298bd6f,2012-11-20,,999-81-8549,,,,Ian270,Bradtke547,,,,white,nonhispanic,M,Westfield  Massachusetts  US,537 Toy Mill,Medfield,Massachusetts,Norfolk County,02052,42.142586743414235,-71.30801186066209,24500.0,2195.72
c0fccef7-d340-26ee-91e3-60fd43ce27d3,2014-11-16,,999-50-7374,,,,Jake169,D'Amore443,,,,white,nonhispanic,M,Hanson  Massachusetts  US,322 Walker Throughway,Newton,Massachusetts,Middlesex County,02459,42.37187781726652,-71.20668450537667,125800.0,1937.3999999999999
d3bcfd25-2247-ff7f-41c1-89e625a7c8f5,1965-01-27,,999-63-5578,S99961845,X39140388X,Mr.,Samuel331,Gulgowski816,,,M,white,nonhispanic,M,Arlington  Massachusetts  US,473 Brown Light,Cambridge,Massachusetts,Middlesex County,02140,42.33593956083371,-71.13058461267683,1210425.0,3187.2
a8efb38d-f317-0bc2-337c-299accd26732,2002-07-13,,999-54-6833,S99929132,,Ms.,Irene779,Parra592,,,,white,hispanic,F,Wesley  Saint Andrew Parish  DM,676 Morissette Ferry Unit 47,Plymouth,Massachusetts,Plymouth County,,41.874886553208455,-70.5949490314812,489060.0,2827.3199999999997
b57987ee-239e-76c2-b2ec-486e964c4929,2001-11-30,,999-79-4345,S99927683,,Ms.,Louann705,Parker433,,,,white,nonhispanic,F,Framingham  Massachusetts  US,563 Koss Spur Unit 54,Framingham,Massachusetts,Middlesex County,01702,42.31541192164384,-71.47708323656086,3487.3199999999997,0.0
2864e2f7-620f-b3a4-b2b5-73a3285f5ab8,2006-05-20,,999-76-8413,,,,Angelyn934,Rutherford999,,,,white,hispanic,F,Arlington  Massachusetts  US,874 McKenzie Brook,Charlton,Massachusetts,Worcester County,,42.11229762366555,-71.96487030906708,387200.0,2970.68
3135e3cb-2edd-d906-d1f2-eda2d65d88c1,1968-01-26,,999-58-1037,S99930660,X37982563X,Mr.,Roderick835,McLaughlin530,,,M,white,nonhispanic,M,Medford  Massachusetts  US,236 Thompson Lodge Suite 98,Belchertown,Massachusetts,Hampshire County,01007,42.32740380447815,-72.40671968644625,1208880.0,3044.72
6545e538-bd96-fa3b-77aa-23382f3f4e7a,1961-03-30,,999-45-5103,S99994782,X8444055X,Mrs.,Kacey193,Murazik203,,Greenfelder433,M,white,nonhispanic,F,Boston  Massachusetts  US,889 Schaefer Drive,Northampton,Massachusetts,Hampshire County,01060,42.37032815402486,-72.66797693312483,1221860.0,3368.8399999999997
e9f89e35-eee8-dd07-a5b3-a26a066fcb42,2018-05-06,,999-92-5714,,,,Luke971,Heaney114,,,,native,hispanic,M,Quincy  Massachusetts  US,840 Thompson Parade,Boston,Massachusetts,Suffolk County,02121,42.33789528486352,-71.10493956812546,8000.0,1291.6
24e15bbe-9ad3-297e-864d-ed40042699fc,1983-10-28,,999-66-4331,S99984568,X22695149X,Mrs.,Sharee66,Greenfelder433,,Mante251,M,white,nonhispanic,F,Pittsfield  Massachusetts  US,149 Will Bridge,Palmer,Massachusetts,Hampden County,01080,42.14403822424228,-72.29109799632758,113180.0,2582.2799999999997
69c31f11-ff4c-0447-7ec2-df5552cd5b37,1968-12-04,,999-19-7858,S99986118,X34713420X,Mrs.,Malka46,Goldner995,,Ratke343,M,white,nonhispanic,F,Arlington  Massachusetts  US,1035 Denesik Highlands Suite 62,Wellesley,Massachusetts,Norfolk County,02482,42.251106507572594,-71.33579016876956,1189810.0,2985.56
9959b516-8f8c-c00e-40b9-9b92578187ee,2006-11-02,,999-94-1703,,,,Courtney281,Hilpert278,,,,white,nonhispanic,M,Whitman  Massachusetts  US,910 Rutherford Ville,Everett,Massachusetts,Middlesex County,02148,42.42203553292777,-71.07229931660599,323181.76,2900.68
a41dc7dd-002b-4b36-9ccc-49eca38f4d93,1958-11-29,,999-34-2632,S99918292,X44134017X,Mr.,Rafael239,Godoy454,,,M,white,hispanic,M,Carolina  Puerto Rico  PR,308 Gleason Course,Chicopee,Massachusetts,Hampden County,,42.170624267620845,-72.59671981614763,1566780.0,4307.16
eb1de551-bad4-39ad-2909-d50c1d84ccd6,1996-01-01,,999-43-4195,S99910042,X77445931X,Mr.,Dwain139,Jones311,,,,white,nonhispanic,M,Springfield  Massachusetts  US,847 Bruen Gardens,Boston,Massachusetts,Suffolk County,02113,42.28788356523649,-71.04304301194034,660990.0,2755.64
9795daa3-0090-06cc-d6f1-044f601b0b44,1974-12-16,,999-45-6038,S99958520,X31033675X,Ms.,Mabelle762,Heaney114,,,S,black,nonhispanic,F,Holyoke  Massachusetts  US,865 Ledner Highlands Suite 55,Arlington,Massachusetts,Middlesex County,02474,42.37347437490484,-71.14704358189242,1218305.0,3073.9199999999996
c150b0ff-9391-632b-db0b-36d55cab5c89,1982-03-03,,999-70-3661,S99985662,X75735771X,Mrs.,Filomena215,Reynolds644,,Vandervort697,M,black,nonhispanic,F,Chicopee  Massachusetts  US,266 Schroeder Trail Suite 62,Newton,Massachusetts,Middlesex County,02461,42.29930310908458,-71.22690411459108,980340.0,2651.4399999999996
32a9d992-047a-8cca-3fb4-779cae43fd85,1978-10-11,,999-18-9329,S99998491,X62965415X,Mr.,Russel238,Auer97,,,M,white,nonhispanic,M,Mashpee  Massachusetts  US,879 Klein Station Suite 49,Northborough,Massachusetts,Worcester County,01532,42.30465965899189,-71.63662417187871,1117050.0,2999.7599999999998
b3dfc8dc-83fb-cfda-bd80-514793dfd523,1956-05-16,,999-29-9149,S99952840,X56188218X,Mr.,Werner409,King743,,,M,white,nonhispanic,M,Dartmouth  Massachusetts  US,348 Mayert Corner,Waltham,Massachusetts,Middlesex County,,42.3976299931397,-71.24863313131057,1477130.0,4244.639999999999
88ecbd3a-ff12-ec32-383a-fd30b0913935,1943-10-09,,999-66-2129,S99962238,X85646936X,Mrs.,Noriko180,Heaney114,,Tromp100,M,white,nonhispanic,F,Peabody  Massachusetts  US,541 Bayer Burg Suite 21,Holyoke,Massachusetts,Hampden County,01040,42.24091228849193,-72.61939401248947,1757560.0,5664.5599999999995
2fa8ed37-d655-7f70-b076-2291ff7f6ab3,1965-07-20,,999-97-2627,S99922650,X34572004X,Mr.,Anthony633,Weimann465,,,M,white,nonhispanic,M,Chicopee  Massachusetts  US,174 Hirthe Knoll,Holliston,Massachusetts,Middlesex County,,42.196273360488306,-71.41082071802762,1334275.0,3537.2
864e8370-6628-f362-c98c-a20262024261,1946-09-26,,999-28-2834,S99935990,X67813965X,Mr.,Genaro214,Carroll471,,,M,white,nonhispanic,M,Blandford  Massachusetts  US,951 Jacobs Passage,Amherst,Massachusetts,Hampshire County,,42.31909658616026,-72.45821756816146,1513180.0,4707.08
1efffcca-fdf3-8617-a28f-568fb057fedb,2015-10-04,,999-62-5289,,,,Laurence43,Zemlak964,,,,white,nonhispanic,M,Quincy  Massachusetts  US,749 Carroll Wynd,Groton,Massachusetts,Middlesex County,,42.59988376391309,-71.60036595461946,113400.0,1808.24
f5e91a90-d562-d1a7-e180-941a4aec1f30,1973-10-05,,999-86-6226,S99949899,X43385687X,Mrs.,Kathie378,Kessler503,,Little434,M,black,nonhispanic,F,Salem  Massachusetts  US,783 Kuphal Plaza Apt 87,Boston,Massachusetts,Suffolk County,02130,42.316444224563924,-71.07192139134648,143670.0,2988.08
48cf4b18-84ea-d883-1e1b-0b5b041c2737,2014-10-13,,999-47-5352,,,,Tommie457,Reichel38,,,,white,nonhispanic,M,Webster  Massachusetts  US,314 Swift Union,Bourne,Massachusetts,Barnstable County,,41.79156679037305,-70.58024226246361,9420.76,516.64
f82a7859-3555-10cd-0785-afeae2b0c7d4,2014-06-05,,999-41-4442,,,,Brady998,Mohr916,,,,white,nonhispanic,M,Malden  Massachusetts  US,125 Tromp Byway,Boston,Massachusetts,Suffolk County,02128,42.34225404916882,-71.05957240377393,134300.0,1937.3999999999999
c71f39a9-1d02-a787-df99-31fcc224b5c7,2019-08-24,,999-80-7793,,,,Ebonie344,Shields502,,,,black,hispanic,F,Attleboro  Massachusetts  US,1037 Botsford Wall,Quincy,Massachusetts,Norfolk County,,42.294986767353805,-70.96629025095172,18958.32,645.8
