Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
383da6de-72e6-38ec-8b1f-e0b0e7fc4c1c,277aea7a-ec5f-3dfc-b430-e5e68f599033,Mónica985 Ortega866,F,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
567e8981-e9b3-340a-92ca-adf30d14e410,277aea7a-ec5f-3dfc-b430-e5e68f599033,Talitha643 Smitham825,F,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
836bdc56-f179-31e2-a2a4-af2f12a443df,277aea7a-ec5f-3dfc-b430-e5e68f599033,Shayna64 O'Kon634,F,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
583ea6ab-d88c-386c-803e-716b892414fb,277aea7a-ec5f-3dfc-b430-e5e68f599033,Kiera822 Wisoky380,F,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
4099379d-8e00-3355-acd4-13a888767e1b,277aea7a-ec5f-3dfc-b430-e5e68f599033,Alberto639 Rosario163,M,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
2dd8f151-6dd2-3646-a101-fe276aee6060,277aea7a-ec5f-3dfc-b430-e5e68f599033,Bryant814 Harber290,M,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
6a497afc-c9c1-3e24-a83e-743f8ef8ea66,277aea7a-ec5f-3dfc-b430-e5e68f599033,Garth972 Cormier289,M,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
e1838d02-d196-3ec7-ba7e-78863b50aa46,277aea7a-ec5f-3dfc-b430-e5e68f599033,Ty725 Koch169,M,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
c8854f0a-21f8-3e1b-87b1-8593777af059,277aea7a-ec5f-3dfc-b430-e5e68f599033,Celine582 Gorczany269,F,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
ad5eb869-eff6-3b97-a5f6-984b5115eb7d,277aea7a-ec5f-3dfc-b430-e5e68f599033,Janette321 Schuster709,F,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
6d8a0c03-b2c6-3fb2-a2c7-dbf83190526d,277aea7a-ec5f-3dfc-b430-e5e68f599033,Hassie51 Nikolaus26,F,PSYCHIATRY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
e271a69b-2ed1-3ab2-a47d-d468865b018f,277aea7a-ec5f-3dfc-b430-e5e68f599033,Reynaldo722 Adams676,M,OBSTETRICS/GYNECOLOGY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
5dc9e1b6-230d-3143-ada8-13ee89a88ff1,277aea7a-ec5f-3dfc-b430-e5e68f599033,Emile522 Shanahan202,M,OBSTETRICS/GYNECOLOGY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
3f57c540-2dd5-36a5-95a7-5d797e171292,277aea7a-ec5f-3dfc-b430-e5e68f599033,Donette997 Hilpert278,F,OBSTETRICS/GYNECOLOGY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
92391452-ed34-34bd-9baf-cb60e2e14a88,277aea7a-ec5f-3dfc-b430-e5e68f599033,Dagmar148 Dickens475,F,OBSTETRICS/GYNECOLOGY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
17d6fd2d-db1b-3962-9247-1f08312b4a5a,277aea7a-ec5f-3dfc-b430-e5e68f599033,Tiffany303 Sauer652,F,OBSTETRICS/GYNECOLOGY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
fd5e87c9-16ce-3675-8876-059e8bc1990e,277aea7a-ec5f-3dfc-b430-e5e68f599033,Stephane228 Schuppe920,F,OBSTETRICS/GYNECOLOGY,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
2cc4da27-c46a-327c-a276-11b9d7830aab,277aea7a-ec5f-3dfc-b430-e5e68f599033,Reynaldo722 Adams676,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
af9a5511-7c4e-38d8-8fc4-5f64ecb790fb,277aea7a-ec5f-3dfc-b430-e5e68f599033,Yasmine182 Shanahan202,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
4ecb4b99-99a7-3765-91e7-e082dd3d1791,277aea7a-ec5f-3dfc-b430-e5e68f599033,Dusty207 Hilpert278,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
49ceb77a-f362-3c01-9499-e4c75895e322,277aea7a-ec5f-3dfc-b430-e5e68f599033,Joshua658 Dickens475,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
f19ad21d-b828-3f59-89fd-4101485fa827,277aea7a-ec5f-3dfc-b430-e5e68f599033,Santiago500 Aparicio848,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
5ccacd7a-50f8-34e4-9fc2-8f4ca078fb64,277aea7a-ec5f-3dfc-b430-e5e68f599033,Stephane228 Schuppe920,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
da602a6b-fdf9-399d-b873-5017dafde9cd,277aea7a-ec5f-3dfc-b430-e5e68f599033,Nicholas495 Corkery305,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
2bf63ed5-cd55-366b-8ecb-930da4996fee,277aea7a-ec5f-3dfc-b430-e5e68f599033,Wilford267 Wintheiser220,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
a17ccba8-a807-3311-9b97-4beec6263b3b,277aea7a-ec5f-3dfc-b430-e5e68f599033,Jose871 Goodwin327,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
84522d43-28d1-385c-9018-f7ce8519f489,277aea7a-ec5f-3dfc-b430-e5e68f599033,Miyoko154 Botsford977,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
4137c6e9-9d46-3a90-8502-e2b6762fa46a,277aea7a-ec5f-3dfc-b430-e5e68f599033,Rolf983 Smitham825,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
e6441482-d623-3a84-a3b7-c41d829a8fa9,277aea7a-ec5f-3dfc-b430-e5e68f599033,Bennett146 O'Kon634,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
1d65498a-51d4-32a2-83f5-8dd4c594c009,277aea7a-ec5f-3dfc-b430-e5e68f599033,Kiera822 Wisoky380,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
09431cec-1413-3405-9c85-8100a2ef934d,277aea7a-ec5f-3dfc-b430-e5e68f599033,Sydney660 Schaden604,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
b906319a-ebd2-357b-bf7b-351c877b16f9,277aea7a-ec5f-3dfc-b430-e5e68f599033,Louvenia131 Harber290,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
17539622-895d-39f3-a137-a02a98debddf,277aea7a-ec5f-3dfc-b430-e5e68f599033,Layne115 Cormier289,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
45d78625-9db2-3981-b7ae-b0350c7cefe8,277aea7a-ec5f-3dfc-b430-e5e68f599033,Courtney281 Koch169,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
5ebce594-980f-3bc1-96ed-0379f1a699e7,277aea7a-ec5f-3dfc-b430-e5e68f599033,Coy949 Gorczany269,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
8234a4a9-f3e6-36c3-9c91-0ebb36d0d5a2,277aea7a-ec5f-3dfc-b430-e5e68f599033,Chauncey770 Schuster709,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
7943f6ba-0a50-32f5-b4dd-16d6d50436d8,277aea7a-ec5f-3dfc-b430-e5e68f599033,Hal307 Nikolaus26,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
d852fe46-4418-35d4-9f3d-f6165ddb3579,277aea7a-ec5f-3dfc-b430-e5e68f599033,Adrienne302 Wiegand701,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
9fad5f15-e4cf-306f-af00-5915303218fa,277aea7a-ec5f-3dfc-b430-e5e68f599033,Mónica985 Arias66,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
a4bf2a59-1869-3ac0-bc1f-25ed5953a33b,277aea7a-ec5f-3dfc-b430-e5e68f599033,Bobby524 Boyer713,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
637c4a8e-0dc9-38b9-aa2b-a700a84b2eef,277aea7a-ec5f-3dfc-b430-e5e68f599033,Ned189 Cole117,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
26b9126d-bf25-3d17-9a6f-19090d68531a,277aea7a-ec5f-3dfc-b430-e5e68f599033,Tandra334 Reilly981,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
bc7e4b97-5a86-3da0-a237-34b52927f228,277aea7a-ec5f-3dfc-b430-e5e68f599033,Olinda137 Littel644,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
2412ad50-2992-30f3-a9df-4f6c4e9002c5,277aea7a-ec5f-3dfc-b430-e5e68f599033,Stevie682 Borer986,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
1e1fa7b5-52b4-3d22-a484-c460588b3b5e,277aea7a-ec5f-3dfc-b430-e5e68f599033,Tyra356 Upton904,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
4720e413-e597-3ed5-a78e-a6e9e85f25e3,277aea7a-ec5f-3dfc-b430-e5e68f599033,Nathan164 Emmerich580,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
4043d5f2-8dec-3e72-bd61-e9574b83e25a,277aea7a-ec5f-3dfc-b430-e5e68f599033,Wendell199 Bashirian201,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
ff5086ed-24cb-3298-9cbe-6b5a6821937e,277aea7a-ec5f-3dfc-b430-e5e68f599033,Ming325 McClure239,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
6eba1f5f-6f5b-3565-b2bc-675df9d0a916,277aea7a-ec5f-3dfc-b430-e5e68f599033,Hyman89 Jacobi462,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
40aca41e-a77a-3ab0-a26e-7a261f907165,277aea7a-ec5f-3dfc-b430-e5e68f599033,Erna640 Quitzon246,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
190a3adc-a5b2-3b1a-8431-7a2a3dd566fd,277aea7a-ec5f-3dfc-b430-e5e68f599033,Donita707 Legros616,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
0dc14423-bf40-3ea2-a7f0-20571a2a8b95,277aea7a-ec5f-3dfc-b430-e5e68f599033,Darwin703 Stehr398,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
5dc60422-7ff4-3464-abbe-dfa9fec3bc19,277aea7a-ec5f-3dfc-b430-e5e68f599033,Ozzie259 Toy286,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
fc324983-0a04-34a0-a014-baa908f21d76,277aea7a-ec5f-3dfc-b430-e5e68f599033,Andy346 Douglas31,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
8d97c8e3-97f5-30eb-acfc-2dc97710e677,277aea7a-ec5f-3dfc-b430-e5e68f599033,Treva754 Aufderhar910,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
7f5c670c-c93b-3a85-9932-b74004f97660,277aea7a-ec5f-3dfc-b430-e5e68f599033,Johnnie679 Hegmann834,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
1523cacb-d49e-37bb-a522-7051e3e826f7,277aea7a-ec5f-3dfc-b430-e5e68f599033,Charlene806 Cruickshank494,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
87d51e83-3399-37a4-8116-845a17371bc9,277aea7a-ec5f-3dfc-b430-e5e68f599033,Curt84 Dickinson688,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
df68f439-3a4a-3e13-a7ba-665fe65a7b4c,277aea7a-ec5f-3dfc-b430-e5e68f599033,Lesley194 Altenwerth646,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
158e9181-0784-3dcc-bf96-80915f7c991a,277aea7a-ec5f-3dfc-b430-e5e68f599033,Sana377 Harvey63,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
7bf2eb62-203f-3d84-83b2-0fa7c66a930b,277aea7a-ec5f-3dfc-b430-e5e68f599033,Ray930 Hintz995,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
fe791527-30d3-39d6-aa2d-afd5ec365fe1,277aea7a-ec5f-3dfc-b430-e5e68f599033,Jenice416 Paucek755,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
c95dd48f-9722-39ea-a186-33741e21ae0c,277aea7a-ec5f-3dfc-b430-e5e68f599033,Jed345 Kuvalis369,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
f327f52c-6171-3eec-ae11-43729db4de15,277aea7a-ec5f-3dfc-b430-e5e68f599033,Kylie930 Shields502,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
458a60a7-d745-35e1-adb5-86b5c4c109ba,277aea7a-ec5f-3dfc-b430-e5e68f599033,Kari181 Oberbrunner298,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
1dcd3d5c-9862-3b74-8240-e3dbc782f2da,277aea7a-ec5f-3dfc-b430-e5e68f599033,Jordan900 Will178,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
695a898e-c056-322a-9ef2-898e73537d8b,277aea7a-ec5f-3dfc-b430-e5e68f599033,Ashlie138 Ziemann98,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
32eeb3dd-679d-3c3e-8692-cd16fcb54b58,277aea7a-ec5f-3dfc-b430-e5e68f599033,Danuta945 Hamill307,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
9a72520f-2615-38b5-b9ba-25d6e57a4b05,277aea7a-ec5f-3dfc-b430-e5e68f599033,Doyle959 Conn188,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
8736a081-fdc4-3fb0-9e14-f38f869c15d3,277aea7a-ec5f-3dfc-b430-e5e68f599033,Martín25 Muñiz642,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
4f95f1cf-27ef-316d-aaa2-aaa7fcfe469d,277aea7a-ec5f-3dfc-b430-e5e68f599033,Bertram873 Gleason633,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
f3c6ed25-8f39-3057-8b79-df107ea7c511,277aea7a-ec5f-3dfc-b430-e5e68f599033,Alicia629 Schulist381,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
c25a9513-648e-3ead-aecd-0337e750a91b,277aea7a-ec5f-3dfc-b430-e5e68f599033,Benjamín452 Oquendo599,M,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
b903dce4-00d5-3c64-ac80-cd65746ef401,277aea7a-ec5f-3dfc-b430-e5e68f599033,Na515 Kihn564,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
1a421567-e4c9-35a5-94b4-4fe6f886040f,277aea7a-ec5f-3dfc-b430-e5e68f599033,Mathilde204 Gerlach374,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
a8144b52-c1d8-30e9-b121-e7ffd8f192ea,277aea7a-ec5f-3dfc-b430-e5e68f599033,Rosalinda949 McGlynn426,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
956be793-184b-3cdc-a925-0e7c55de9602,277aea7a-ec5f-3dfc-b430-e5e68f599033,Pauletta164 Jakubowski832,F,CLINICAL PSYCHOLOGIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
e8f0113b-9d84-38aa-ad8a-45c8bdf5e564,277aea7a-ec5f-3dfc-b430-e5e68f599033,Charlena802 Adams676,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
24579fa6-10ae-3083-9a23-8b93995f19ab,277aea7a-ec5f-3dfc-b430-e5e68f599033,Yasmine182 Shanahan202,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
03de39fe-4af5-3c4b-add9-55193f26e4e6,277aea7a-ec5f-3dfc-b430-e5e68f599033,Dusty207 Hilpert278,M,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
5c032431-5be6-3bed-99d8-9bb7df4b5ded,277aea7a-ec5f-3dfc-b430-e5e68f599033,Dagmar148 Dickens475,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
b1c988f4-252c-3edf-a6d4-d0d628d61569,277aea7a-ec5f-3dfc-b430-e5e68f599033,Santiago500 Aparicio848,M,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
a3fdedb5-62e7-39dd-909c-2dab88b92fd0,277aea7a-ec5f-3dfc-b430-e5e68f599033,Perry780 Schuppe920,M,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
6f3454f4-746b-30e3-83c2-927749e7394d,277aea7a-ec5f-3dfc-b430-e5e68f599033,Cassy835 Corkery305,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
1f3e170a-8552-3498-a581-e1628270483e,277aea7a-ec5f-3dfc-b430-e5e68f599033,Bethanie176 Wintheiser220,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
d2f62787-c2b6-3376-b76f-b3309dcdf7e3,277aea7a-ec5f-3dfc-b430-e5e68f599033,Jose871 Goodwin327,M,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
883477e2-41b6-3038-baec-6c4369655c0d,277aea7a-ec5f-3dfc-b430-e5e68f599033,Miyoko154 Botsford977,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
068951d4-89a0-3659-b860-bbdfc9028a0d,277aea7a-ec5f-3dfc-b430-e5e68f599033,Rolf983 Smitham825,M,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
a9ab9e1c-4538-37c9-986f-db5ec29f829b,277aea7a-ec5f-3dfc-b430-e5e68f599033,Shayna64 O'Kon634,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
6cb2b83f-4f3c-3f27-98a4-8a9af2310d7e,277aea7a-ec5f-3dfc-b430-e5e68f599033,Kiera822 Wisoky380,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
207a8d2e-e7b9-323b-a2f6-f9ae3bd12ef3,277aea7a-ec5f-3dfc-b430-e5e68f599033,Julee121 Schaden604,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
83a83ccf-bf9c-39cc-9dd7-faba09db6616,277aea7a-ec5f-3dfc-b430-e5e68f599033,Louvenia131 Harber290,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
b50b0b39-761a-33b5-b5c7-d9feb57a486d,277aea7a-ec5f-3dfc-b430-e5e68f599033,Garth972 Cormier289,M,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
32bde451-115d-38ea-9e6d-11b7510acb94,277aea7a-ec5f-3dfc-b430-e5e68f599033,Courtney281 Koch169,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
7868553f-d4c1-32ce-a6c1-23bd7ecf2e39,277aea7a-ec5f-3dfc-b430-e5e68f599033,Celine582 Gorczany269,F,CLINICAL SOCIAL WORKER,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
61adb060-5568-3df4-8d51-b9cfc2d2530e,277aea7a-ec5f-3dfc-b430-e5e68f599033,Charlena802 Adams676,F,CERTIFIED NURSE MIDWIFE,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
5c2bbb08-1125-350a-a52a-974ece504bfb,277aea7a-ec5f-3dfc-b430-e5e68f599033,Yasmine182 Shanahan202,F,CERTIFIED NURSE MIDWIFE,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
82ee7ccf-f0b6-37eb-99cd-8e5c6b549eab,277aea7a-ec5f-3dfc-b430-e5e68f599033,Reynaldo722 Adams676,M,GENERAL PRACTICE,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,50
d868c18c-bd4f-32b4-a375-ee179d14c162,277aea7a-ec5f-3dfc-b430-e5e68f599033,Charlena802 Adams676,F,CLINICAL NURSE SPECIALIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
d8909c6e-d477-35aa-b327-e3bcc5d132ef,277aea7a-ec5f-3dfc-b430-e5e68f599033,Emile522 Shanahan202,M,CLINICAL NURSE SPECIALIST,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
890d9372-ee5d-329d-9345-e47bbf3b42e4,277aea7a-ec5f-3dfc-b430-e5e68f599033,Jaime666 Puente961,M,INTERNAL MEDICINE,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
0a5fd6e1-1c7c-38cc-9401-05446e8a5713,277aea7a-ec5f-3dfc-b430-e5e68f599033,Yasmine182 Shanahan202,F,INTERNAL MEDICINE,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
fd30b78a-0218-3124-bc62-a0b1d2db4211,277aea7a-ec5f-3dfc-b430-e5e68f599033,Donette997 Hilpert278,F,INTERNAL MEDICINE,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
e7ea7adb-8b8f-35c4-89df-ffc458b09f72,277aea7a-ec5f-3dfc-b430-e5e68f599033,Dagmar148 Dickens475,F,INTERNAL MEDICINE,22 MILL ST,ARLINGTON,MA,02476-4744,42.418721999999995,-71.163912,0
63361f9a-3084-3dc6-a4fc-4e3bbcf58830,1dc3e5ea-c4e5-3921-8091-f93f95e6b114,Daniel959 Trantow673,F,CLINICAL PSYCHOLOGIST,54 NONSET PATH,ACTON,MA,01720-4720,42.483953,-71.43849499999999,0
5b283150-396c-327c-a573-24d11eed90c7,1dc3e5ea-c4e5-3921-8091-f93f95e6b114,Chelsie189 Rath779,F,CLINICAL PSYCHOLOGIST,54 NONSET PATH,ACTON,MA,01720-4720,42.483953,-71.43849499999999,0
3acc5d7b-f259-39c0-9420-50810beb82d7,1dc3e5ea-c4e5-3921-8091-f93f95e6b114,Daniel959 Trantow673,F,GENERAL PRACTICE,54 NONSET PATH,ACTON,MA,01720-4720,42.483953,-71.43849499999999,41
ae3bd7da-dca1-3785-be62-1e2741d784ff,0aef5bb7-af50-38c6-934a-8f5a25d81fd1,Calvin845 Rodriguez71,M,CLINICAL PSYCHOLOGIST,101 ADAMS ST,QUINCY,MA,02169-2022,42.261006,-71.008988,0
4a7540b4-7f25-3a90-8c25-dba2c41f84fe,0aef5bb7-af50-38c6-934a-8f5a25d81fd1,Gerardo48 MacGyver246,M,CLINICAL PSYCHOLOGIST,101 ADAMS ST,QUINCY,MA,02169-2022,42.261006,-71.008988,0
43eb0200-ed5f-39a7-90f4-b609f279b9b9,0aef5bb7-af50-38c6-934a-8f5a25d81fd1,Vaughn909 Swift555,M,CLINICAL PSYCHOLOGIST,101 ADAMS ST,QUINCY,MA,02169-2022,42.261006,-71.008988,0
