Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
d07eddc8-4645-3ec1-9b76-6017d20ee7dd,c3c871ec-0844-3052-95d2-893c6fb54b65,Patrice780 O'Hara248,F,CLINICAL SOCIAL WORKER,36 WOBURN ST,READING,MA,01867-2903,42.535183,-71.105423,0
e77d3622-7bc1-3479-a90f-61d68bd0fff2,c3c871ec-0844-3052-95d2-893c6fb54b65,Micaela928 Olmos892,F,CLINICAL SOCIAL WORKER,36 WOBURN ST,READING,MA,01867-2903,42.535183,-71.105423,0
efce6459-2705-3f4d-850d-fe68b28879d0,c3c871ec-0844-3052-95d2-893c6fb54b65,Charity776 Kuphal363,F,CLINICAL SOCIAL WORKER,36 WOBURN ST,READING,MA,01867-2903,42.535183,-71.105423,0
676c540e-5cb6-3a07-af4d-663bbe5cf28f,c3c871ec-0844-3052-95d2-893c6fb54b65,Ronna740 Skiles927,F,GENERAL PRACTICE,36 WOBURN ST,READING,MA,01867-2903,42.535183,-71.105423,36
2b695cb6-0d68-3dd9-a33c-daec1747bfc1,dd1f04b3-54cd-3ff0-96e3-a9aec2078301,Dong972 Kihn564,M,CHIROPRACTIC,5 E MAIN ST,MERRIMAC,MA,01860-2005,42.838603000000006,-71.011997,0
376375aa-3ba4-33ef-9f21-028aa4537b23,dd1f04b3-54cd-3ff0-96e3-a9aec2078301,Mayola305 Gibson10,F,CHIROPRACTIC,5 E MAIN ST,MERRIMAC,MA,01860-2005,42.838603000000006,-71.011997,0
3cbf5913-6574-373a-a840-e2f897aaee21,dd1f04b3-54cd-3ff0-96e3-a9aec2078301,Natacha644 Kihn564,F,GENERAL PRACTICE,5 E MAIN ST,MERRIMAC,MA,01860-2005,42.838603000000006,-71.011997,216
b095d2a9-84ae-3b99-8a0a-ac1525cb691e,dd1f04b3-54cd-3ff0-96e3-a9aec2078301,Natacha644 Kihn564,F,GASTROENTEROLOGY,5 E MAIN ST,MERRIMAC,MA,01860-2005,42.838603000000006,-71.011997,0
f7efbddb-cfee-308d-9eb1-d5f9bd0be525,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Daron260 Blanda868,M,NURSE PRACTITIONER,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
9a1e7e8e-317e-3b85-83bd-4f96bf357a3b,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Orville751 Trantow673,M,NURSE PRACTITIONER,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
50310dee-3919-396a-a028-299553abb928,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Krysta658 Blanda868,F,NEUROLOGY,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
17f68817-29b8-3110-8d09-f89d111407a7,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Krysta658 Blanda868,F,CLINICAL SOCIAL WORKER,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
4ad220e9-18a6-323d-b397-1fe50e7d4a67,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Orville751 Trantow673,M,CLINICAL SOCIAL WORKER,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
ccdcc1e8-dc6f-3a05-b06f-e8604ed3cec4,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Bruna504 Doyle959,F,CLINICAL SOCIAL WORKER,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
bff8db5d-1a19-30b8-b1eb-e333dedbc21b,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Kenneth671 Bahringer146,M,CLINICAL SOCIAL WORKER,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
2d190d01-fe30-32ea-a159-13e22b5b9945,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Daron260 Blanda868,M,GENERAL PRACTICE,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,70
edc24774-c60a-3713-bf16-33c5ebf7099f,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Krysta658 Blanda868,F,INTERNAL MEDICINE,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
01795be8-5c16-3b04-b773-03727e1a364a,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Gisela897 Trantow673,F,INTERNAL MEDICINE,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
67239f1a-91c8-3ea3-a598-d90efc462563,b0bc9a3f-9875-3126-913f-1e1c1a01eb16,Daron260 Blanda868,M,HOSPITALIST,1 BRANCH ST,METHUEN,MA,01844-1923,42.742751,-71.178588,0
04c481dd-b81f-30c0-92bc-493190d7bf7c,3417f72c-36d3-3e9d-b28e-9f7a165c3ed8,Elisa944 Mercado213,F,OPTOMETRY,738 HIGH ST,WESTWOOD,MA,02090-2503,42.219645,-71.216768,0
2753663d-9dc0-34a5-ad8a-c89b21d58689,3417f72c-36d3-3e9d-b28e-9f7a165c3ed8,Darryl392 Roberts511,M,OPTOMETRY,738 HIGH ST,WESTWOOD,MA,02090-2503,42.219645,-71.216768,0
3551c391-8f34-32e8-94c6-c8db80a1f402,3417f72c-36d3-3e9d-b28e-9f7a165c3ed8,Wendell199 Walsh511,M,GENERAL PRACTICE,738 HIGH ST,WESTWOOD,MA,02090-2503,42.219645,-71.216768,45
dff4d787-2bce-39f4-8299-411b06b4fcb9,0b829ba7-406d-3339-b330-1e995b1d72a0,Odette203 Kemmer137,F,CLINICAL PSYCHOLOGIST,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,0
fcc9ba5b-af88-3991-ad33-f6d468f430a8,0b829ba7-406d-3339-b330-1e995b1d72a0,Rodger755 Fritsch593,M,CLINICAL PSYCHOLOGIST,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,0
7f4e3be3-3865-3bfe-bbcf-a7abcbf34025,0b829ba7-406d-3339-b330-1e995b1d72a0,Andreas188 Mayert710,M,CLINICAL PSYCHOLOGIST,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,0
ac4fdb87-51a6-3362-883d-61ea2561291f,0b829ba7-406d-3339-b330-1e995b1d72a0,Odette203 Kemmer137,F,CLINICAL SOCIAL WORKER,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,0
770f37c9-708c-3c31-ba0c-43636dff319c,0b829ba7-406d-3339-b330-1e995b1d72a0,Esperanza675 Zavala169,F,CLINICAL SOCIAL WORKER,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,0
9e102612-05cf-3f10-bfa2-b3474ce72782,0b829ba7-406d-3339-b330-1e995b1d72a0,Andreas188 Mayert710,M,CLINICAL SOCIAL WORKER,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,0
97ccbcb5-7879-31d1-906f-c4419b7f4c24,0b829ba7-406d-3339-b330-1e995b1d72a0,Renata373 Hyatt152,F,CLINICAL SOCIAL WORKER,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,0
2fcd9afb-2def-30dd-b45d-7af47b65bdf1,0b829ba7-406d-3339-b330-1e995b1d72a0,Keneth579 Kemmer137,M,GENERAL PRACTICE,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,30
c646ea08-cb7f-30fd-89be-cac6b0cc55df,ea625774-8164-39cf-9aee-70af08a98fc6,Sidney996 Homenick806,F,GENERAL PRACTICE,200 CORDWAINER DR,NORWELL,MA,02061-1671,42.164569,-70.818844,14
35946cfe-9634-3ad1-9950-40fd130bfa08,b6fe1d9f-de1d-32f9-a76d-ccd6fa82e3e0,Norma469 Paz9,F,OBSTETRICS/GYNECOLOGY,1 BROOKLINE PL,BROOKLINE,MA,02445-7277,42.323853,-71.142003,0
ba37fa87-2f43-35aa-8467-71852a8347f0,b6fe1d9f-de1d-32f9-a76d-ccd6fa82e3e0,Lauren941 Kiehn525,F,OBSTETRICS/GYNECOLOGY,1 BROOKLINE PL,BROOKLINE,MA,02445-7277,42.323853,-71.142003,0
495542c2-67a3-38a3-bb72-8c1bb41fdcac,b6fe1d9f-de1d-32f9-a76d-ccd6fa82e3e0,Ignacio928 Cerda549,M,OBSTETRICS/GYNECOLOGY,1 BROOKLINE PL,BROOKLINE,MA,02445-7277,42.323853,-71.142003,0
50ec3559-5323-3aba-bec9-78c5d543b543,b6fe1d9f-de1d-32f9-a76d-ccd6fa82e3e0,Catarina933 Marks830,F,OBSTETRICS/GYNECOLOGY,1 BROOKLINE PL,BROOKLINE,MA,02445-7277,42.323853,-71.142003,0
2e85c766-6ed3-37f3-a0e5-9214ac73c3b1,b6fe1d9f-de1d-32f9-a76d-ccd6fa82e3e0,Elma843 Buckridge80,F,OBSTETRICS/GYNECOLOGY,1 BROOKLINE PL,BROOKLINE,MA,02445-7277,42.323853,-71.142003,0
9dae1506-d05b-3d59-8609-768dcb8fa6ec,b6fe1d9f-de1d-32f9-a76d-ccd6fa82e3e0,Lorenza655 Mueller846,F,GENERAL PRACTICE,1 BROOKLINE PL,BROOKLINE,MA,02445-7277,42.323853,-71.142003,41
c4ac862e-bf72-3199-a0a8-0b5466fb745f,13565c20-feac-36cb-ab5c-cef3e6a7dd8f,Erna640 Wolff180,F,PSYCHIATRY,115 MILL ST,BELMONT,MA,02478-1041,42.395317,-71.180284,0
ef6fec49-1fa9-316e-9fcd-93fc80d09103,13565c20-feac-36cb-ab5c-cef3e6a7dd8f,Carmine137 Wolff180,M,CLINICAL PSYCHOLOGIST,115 MILL ST,BELMONT,MA,02478-1041,42.395317,-71.180284,0
eb4febb4-76c3-3731-adcf-cd03d7e94f4c,13565c20-feac-36cb-ab5c-cef3e6a7dd8f,Lucia634 Segura601,F,CLINICAL PSYCHOLOGIST,115 MILL ST,BELMONT,MA,02478-1041,42.395317,-71.180284,0
c9da3d67-5927-3581-80bc-abe27dce8c10,13565c20-feac-36cb-ab5c-cef3e6a7dd8f,Erna640 Wolff180,F,CLINICAL SOCIAL WORKER,115 MILL ST,BELMONT,MA,02478-1041,42.395317,-71.180284,0
8fabd8fc-c85b-35c2-a9a1-540f7fa962c6,13565c20-feac-36cb-ab5c-cef3e6a7dd8f,Donita707 Schinner682,F,CLINICAL SOCIAL WORKER,115 MILL ST,BELMONT,MA,02478-1041,42.395317,-71.180284,0
8bb6358e-b9bb-31ba-b806-bec7795192d4,13565c20-feac-36cb-ab5c-cef3e6a7dd8f,Carmine137 Wolff180,M,GENERAL PRACTICE,115 MILL ST,BELMONT,MA,02478-1041,42.395317,-71.180284,31
587e5a31-cbbb-3590-b775-4fc7a82a9059,13565c20-feac-36cb-ab5c-cef3e6a7dd8f,Erna640 Wolff180,F,CLINICAL NURSE SPECIALIST,115 MILL ST,BELMONT,MA,02478-1041,42.395317,-71.180284,0
4d1dafc9-b180-350f-bc3c-c39680686030,587d0784-c2dd-3e1b-8742-64ae2df67f49,Alix578 Dibbert990,F,NURSE PRACTITIONER,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,0
8678b380-0bd4-3848-abaf-0f9a48be3183,587d0784-c2dd-3e1b-8742-64ae2df67f49,Sheryl275 Abshire638,F,NURSE PRACTITIONER,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,0
81924b98-88f5-35fd-858b-7b85d076ddec,587d0784-c2dd-3e1b-8742-64ae2df67f49,Efren426 Dibbert990,M,CLINICAL SOCIAL WORKER,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,0
5d7321ea-be17-33e3-a30b-b046d9c9dfe7,587d0784-c2dd-3e1b-8742-64ae2df67f49,Vicente970 Correa904,M,CLINICAL SOCIAL WORKER,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,0
3fca4e1e-66ab-3f39-a931-fa7906e54144,587d0784-c2dd-3e1b-8742-64ae2df67f49,Margery365 Haley279,F,CLINICAL SOCIAL WORKER,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,0
41af76bf-d737-3c4c-b3ab-8940d0c28080,587d0784-c2dd-3e1b-8742-64ae2df67f49,Kandace783 Collier206,F,CLINICAL SOCIAL WORKER,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,0
8bae547b-e372-3398-9be3-f04f5f9527f6,587d0784-c2dd-3e1b-8742-64ae2df67f49,Nicolette397 Pagac496,F,CLINICAL SOCIAL WORKER,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,0
3a235db2-dd65-3816-86b1-c4a8103d434c,587d0784-c2dd-3e1b-8742-64ae2df67f49,Merilyn246 Kunze215,F,CLINICAL SOCIAL WORKER,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,0
5236ebd5-cd74-3086-b5fd-dc343d1d8e4b,587d0784-c2dd-3e1b-8742-64ae2df67f49,Efren426 Dibbert990,M,GENERAL PRACTICE,639 GRANITE ST,BRAINTREE,MA,02184-5370,42.205416,-71.00216800000003,32
4fefde88-1727-35de-a212-a87a3f1b53b6,518271fa-2372-3b99-9b3f-a9ccc3cfc33b,Reina25 Cedillo160,F,CLINICAL PSYCHOLOGIST,31 HASTINGS ST,MENDON,MA,01756-1090,42.09387,-71.544519,0
c9d24370-63c0-3c3c-9904-4cc3f4ff969f,518271fa-2372-3b99-9b3f-a9ccc3cfc33b,Shiela18 Rice937,F,CLINICAL SOCIAL WORKER,31 HASTINGS ST,MENDON,MA,01756-1090,42.09387,-71.544519,0
44714119-8f7d-30eb-ba86-c97c1af245b9,518271fa-2372-3b99-9b3f-a9ccc3cfc33b,Shiela18 Rice937,F,GENERAL PRACTICE,31 HASTINGS ST,MENDON,MA,01756-1090,42.09387,-71.544519,47
0ffb47e1-f068-3f2e-b648-1c3772db7a7d,118326c9-d96a-3957-a0a0-e56768929308,Marylyn194 Moen819,F,PHYSICAL THERAPY,30 CHURCH ST,BELMONT,MA,02478-4987,42.395317,-71.180284,0
3f5cebc0-be8f-365e-be7b-6849cff6ace2,118326c9-d96a-3957-a0a0-e56768929308,Alton320 Kassulke119,M,PHYSICAL THERAPY,30 CHURCH ST,BELMONT,MA,02478-4987,42.395317,-71.180284,0
efc79456-86f0-3b4d-a9ef-5f338b996f86,118326c9-d96a-3957-a0a0-e56768929308,Marylyn194 Moen819,F,GENERAL PRACTICE,30 CHURCH ST,BELMONT,MA,02478-4987,42.395317,-71.180284,38
d9144ace-4b7e-34d4-91fa-b1d464ea6452,433c8aea-1ab2-374e-a879-7c6fd0d3c4e6,Stan246 Robel940,M,CLINICAL SOCIAL WORKER,1 FITCHBURG ST,SOMERVILLE,MA,02143-2127,42.390445,-71.101033,0
82d56bbe-df8d-3867-9065-03013e534d94,433c8aea-1ab2-374e-a879-7c6fd0d3c4e6,Cary869 Sanford861,M,CLINICAL SOCIAL WORKER,1 FITCHBURG ST,SOMERVILLE,MA,02143-2127,42.390445,-71.101033,0
09b2c48f-cf1f-34cb-8765-ed426e0d2216,433c8aea-1ab2-374e-a879-7c6fd0d3c4e6,Guadalupe206 Ávalos396,F,GENERAL PRACTICE,1 FITCHBURG ST,SOMERVILLE,MA,02143-2127,42.390445,-71.101033,30
7cf33068-ca94-3920-afbf-7a66ecf50339,18493754-0bc4-3653-89ba-fced6e9a2a79,Coretta598 Durgan499,F,GENERAL PRACTICE,18 MAIN ST,TOWNSEND,MA,01469-1300,42.66495,-71.712025,50
a2bc8802-48c1-3de3-a6e0-4d0c1a28a7df,414083bc-a154-3b45-bfbf-397a568e2362,María Luisa888 Orozco750,F,OPTOMETRY,31 SPRING ST,WATERTOWN,MA,02472-3473,42.369451,-71.177925,0
c1257ff1-4477-3e0c-b255-b351cdf8847c,414083bc-a154-3b45-bfbf-397a568e2362,Adaline602 Larkin917,F,OPTOMETRY,31 SPRING ST,WATERTOWN,MA,02472-3473,42.369451,-71.177925,0
ee7beb7c-f2d6-338d-b79c-42b8fbebec48,414083bc-a154-3b45-bfbf-397a568e2362,Annabelle638 Kreiger457,F,GENERAL PRACTICE,31 SPRING ST,WATERTOWN,MA,02472-3473,42.369451,-71.177925,61
7cb396f9-ff4b-3082-a700-7fe0577e474a,f64a8254-152a-394c-aa57-4a7e88ce99af,Cheryll577 McKenzie376,F,GENERAL PRACTICE,450 W RIVER ST,ORANGE,MA,01364-1443,42.605437,-72.292074,52
ed71f5c8-a4a4-354e-a55c-dbeeec202c41,1f6b343a-eb34-35a8-820f-b01488bcafc7,Gustavo235 Willms744,M,PSYCHIATRY,208 HIGHLAND AVE,WINCHESTER,MA,01890-2112,42.452752000000004,-71.144319,0
c2c51c2d-fab0-3f9d-a358-7b9a9743bc9b,1f6b343a-eb34-35a8-820f-b01488bcafc7,Gustavo235 Willms744,M,GENERAL PRACTICE,208 HIGHLAND AVE,WINCHESTER,MA,01890-2112,42.452752000000004,-71.144319,38
564980f3-2106-359f-bdba-eb9bc8eba2cf,36f3b4f2-9e17-3b2b-b080-eab3c7fda7fb,Emmitt44 Terry864,M,CLINICAL SOCIAL WORKER,53 CHESTNUT ST,SOUTH DARTMOUTH,MA,02748-3524,41.661303,-70.937913,0
86d412b7-b9cf-3ae7-bce7-7ffc560891ae,36f3b4f2-9e17-3b2b-b080-eab3c7fda7fb,Lady554 Terry864,F,GENERAL PRACTICE,53 CHESTNUT ST,SOUTH DARTMOUTH,MA,02748-3524,41.661303,-70.937913,29
ce5d0b70-af83-3727-8653-17677a7fdd65,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Hilton264 Treutel973,M,OPTOMETRY,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,0
038e204c-bc56-3952-b5a1-634759995859,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Mitchell808 Ratke343,M,OPTOMETRY,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,0
481ee559-ae1a-360c-a069-f86fd47383d7,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Yolanda648 Naranjo39,F,OPTOMETRY,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,0
9e681f86-d60f-37a1-ac3f-55849b285580,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Devorah937 Spinka232,F,OPTOMETRY,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,0
d101e7ae-e5b9-30bc-b4ad-0fb39d116244,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Hyon784 Howell947,F,OPTOMETRY,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,0
25593299-ed27-3241-8d7a-0c9fcf989f56,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Wm806 Durgan499,M,OPTOMETRY,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,0
a566e7fc-92bb-3f08-ad02-824e388a4535,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Whitley172 Larson43,F,OPTOMETRY,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,0
dec7f54d-ee0d-31d9-abb7-02bf7aab2a75,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Rob341 Harvey63,M,OPTOMETRY,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,0
ab3cfe2d-2daa-3de8-80c9-22a48bd48d32,ce1ecbec-238f-3c1e-8ca6-6eb6b99e9e46,Micha632 Treutel973,F,GENERAL PRACTICE,6 W MILL ST,MEDFIELD,MA,02052-1507,42.184599,-71.305307,33
2fc6fe92-05b9-3a92-a302-3c3ce40c7c23,b9c8d3c5-c419-3eb0-9122-0dea8e5664a3,Luisa710 Moya426,F,OPTOMETRY,BARRE OPTICAL,BARRE,MA,01005,42.418848,-72.10659799999999,0
a49cb547-7dd8-3a69-9c2a-33864fde6099,b9c8d3c5-c419-3eb0-9122-0dea8e5664a3,Blanca837 Mena475,F,OPTOMETRY,BARRE OPTICAL,BARRE,MA,01005,42.418848,-72.10659799999999,0
d5ccee16-1a88-369f-a2cb-aaee5d7241a6,b9c8d3c5-c419-3eb0-9122-0dea8e5664a3,Tess185 Doyle959,F,GENERAL PRACTICE,BARRE OPTICAL,BARRE,MA,01005,42.418848,-72.10659799999999,30
106b3c9b-b2a7-3269-a6bc-ffa4e96a2743,7b4395d5-5744-3cb2-b8a8-688c1a87c1e2,Venetta859 Adams676,F,GENERAL PRACTICE,1221 MAIN ST,WEYMOUTH,MA,02190-1561,42.206676,-70.94584499999998,30
1e821830-a453-3ded-87b1-1ebaefcc77e4,f573704c-b330-36ba-90db-1943dea8d013,Rafael239 Arellano2,M,CLINICAL SOCIAL WORKER,124 SURFSIDE RD,NANTUCKET,MA,02554-2884,41.293416,-70.10216899999999,0
0afdcdc1-3054-39d9-9873-a7690c215ae4,f573704c-b330-36ba-90db-1943dea8d013,Roseline981 Hackett68,F,GENERAL PRACTICE,124 SURFSIDE RD,NANTUCKET,MA,02554-2884,41.293416,-70.10216899999999,29
9710409d-0a9f-33a0-8972-9b2da78f40bc,2e6dae6e-d21b-3c65-91f9-9ab0b8ef4268,Ronald408 Ondricka197,M,CLINICAL SOCIAL WORKER,175 DWIGHT RD,LONGMEADOW,MA,01106-1576,42.047565000000006,-72.57113000000001,0
250c01a6-1109-34e3-ac9b-b7d7a77a9dae,2e6dae6e-d21b-3c65-91f9-9ab0b8ef4268,Fermin479 Kshlerin58,M,CLINICAL SOCIAL WORKER,175 DWIGHT RD,LONGMEADOW,MA,01106-1576,42.047565000000006,-72.57113000000001,0
fbd48d05-ae1f-3b2a-a08e-334c30c1a7ad,2e6dae6e-d21b-3c65-91f9-9ab0b8ef4268,Ronald408 Ondricka197,M,GENERAL PRACTICE,175 DWIGHT RD,LONGMEADOW,MA,01106-1576,42.047565000000006,-72.57113000000001,32
3b77c408-aa52-3cbd-95ed-3f553bd7e25b,2ebd3876-5d50-333e-83b3-a33959b8894d,Saundra460 Dibbert990,F,GENERAL PRACTICE,591 N AVE,WAKEFIELD,MA,01880-1647,42.50436,-71.064061,5
e4d1d30e-98bf-3d39-91cc-21533437800c,98b63415-bc21-3f43-b5ad-b78fb98c023d,Jerrold404 Gusikowski974,M,GENERAL PRACTICE,214 N MAIN ST,WEST BRIDGEWATER,MA,02379-1251,42.021617,-71.026717,108
f5cbad79-65bf-3b91-8e40-0784a2611435,e73f5da9-599e-3c0d-976f-ee2e4421f347,Kimberlie352 Bashirian201,F,OPTOMETRY,1176 MEMORIAL DR B,CHICOPEE,MA,01020-3958,42.175668,-72.572257,0
30bc1f19-b1c6-3b30-acb9-933238d441d1,e73f5da9-599e-3c0d-976f-ee2e4421f347,Kimberlie352 Bashirian201,F,GENERAL PRACTICE,1176 MEMORIAL DR B,CHICOPEE,MA,01020-3958,42.175668,-72.572257,62
716a210a-b3d2-3658-be6e-5f40cef264be,01f7cae1-5b79-3c7c-89b0-4b6bb7285d93,Wade235 Ankunding277,M,CLINICAL SOCIAL WORKER,5 ELM ST,DANVERS,MA,01923-2859,42.574174,-70.95051600000001,0
3a3dd72e-bf2a-3c28-9262-e2cf79089fcc,01f7cae1-5b79-3c7c-89b0-4b6bb7285d93,Savanna736 Simonis280,F,CLINICAL SOCIAL WORKER,5 ELM ST,DANVERS,MA,01923-2859,42.574174,-70.95051600000001,0
29bd22f7-a490-3754-bd8e-ae9bf5cbb701,01f7cae1-5b79-3c7c-89b0-4b6bb7285d93,Hong136 Crona259,M,CLINICAL SOCIAL WORKER,5 ELM ST,DANVERS,MA,01923-2859,42.574174,-70.95051600000001,0
cf63e09b-75d7-3b53-9d11-078984f4a068,01f7cae1-5b79-3c7c-89b0-4b6bb7285d93,Monroe732 Wolf938,M,CLINICAL SOCIAL WORKER,5 ELM ST,DANVERS,MA,01923-2859,42.574174,-70.95051600000001,0
011fa5e6-a6e6-35f6-ac61-2f8d9ecf57e0,01f7cae1-5b79-3c7c-89b0-4b6bb7285d93,Wade235 Ankunding277,M,GENERAL PRACTICE,5 ELM ST,DANVERS,MA,01923-2859,42.574174,-70.95051600000001,31
df4e1966-965c-3d1e-bc05-16ebab785503,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Zane918 Homenick806,M,NURSE PRACTITIONER,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
cb72635e-d846-366f-9b24-434ee402ac57,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Domingo513 Douglas31,M,NURSE PRACTITIONER,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
ff5152f0-e41f-3c5f-844e-85185732d462,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Roderick835 Langosh790,M,NURSE PRACTITIONER,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
7857ecec-07fb-3104-9f26-934d23fc2585,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Marg761 Harber290,F,NURSE PRACTITIONER,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
678547b2-2ad4-3e84-9eb6-da13914f63b5,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Ashli227 Homenick806,F,PHYSICAL MEDICINE AND REHABILITATION,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
552de0e7-b299-3dfb-a7c3-fb194e7219b0,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Alica364 Douglas31,F,PHYSICAL MEDICINE AND REHABILITATION,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
36b52bd2-9825-3fdc-81a4-aab2cdd1550f,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Ashli227 Homenick806,F,CLINICAL SOCIAL WORKER,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
3ff22842-c140-37be-8ea5-e820d4fe200f,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Ashli227 Homenick806,F,CERTIFIED NURSE MIDWIFE,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
9fedff26-afef-3371-9d7d-d04356a542e5,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Alica364 Douglas31,F,CERTIFIED NURSE MIDWIFE,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
eb2fc41c-f666-33bb-b274-55ad813af185,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Zane918 Homenick806,M,GENERAL PRACTICE,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,73
aab820c0-9979-3dc2-be43-ee22c1d514e3,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Ashli227 Homenick806,F,ENDOCRINOLOGY,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
bc49d56e-c644-3b83-8dd6-dd2de7b71a9f,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Domingo513 Douglas31,M,ENDOCRINOLOGY,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
b2165e7f-9357-30db-a7bf-7f2f65dcd69d,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Melonie209 Langosh790,F,ENDOCRINOLOGY,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
573ff03e-aba6-35de-8f86-2937703f907b,bb676eba-62c7-3990-ae0b-a08cef3d2af7,Barry322 Harber290,M,ENDOCRINOLOGY,3 MARKET XING,PLYMOUTH,MA,02360-7735,41.897892,-70.62403,0
