Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
ff16be77-0797-3856-a3c8-6367df29da4a,829380ee-2794-3710-a790-d547b74c9d3d,Man114 Considine820,M,INTERNAL MEDICINE,250 HAMPTON ST,AUBURN,MA,01501-2584,42.198708,-71.846006,0
f46976d4-185b-3923-ad84-0798a9dc4087,ad3a23c5-ee9b-361d-96ee-244364c9b63a,Michal596 Lubowitz58,M,CLINICAL SOCIAL WORKER,7 KIMBALL LN E,LYNNFIELD,MA,01940-2617,42.534146,-71.038333,0
5af8a0d4-e6b1-3e2f-a1f1-71f2e62ab19f,ad3a23c5-ee9b-361d-96ee-244364c9b63a,Michal596 Lubowitz58,M,GENERAL PRACTICE,7 KIMBALL LN E,LYNNFIELD,MA,01940-2617,42.534146,-71.038333,216
cdc2de75-ea36-3d81-b369-3c5e3f8a4b75,6ae741a1-f01a-398e-86f6-ec5fb6c32f14,Briana139 West559,F,GENERAL PRACTICE,20 TREMONT ST,DUXBURY,MA,02332-5315,42.044307,-70.70604499999999,24
eec2aa06-0c51-3c3e-b8d8-2f936e03ebab,6ae741a1-f01a-398e-86f6-ec5fb6c32f14,Florencia449 Aguirre875,F,PLASTIC AND RECONSTRUCTIVE SURGERY,20 TREMONT ST,DUXBURY,MA,02332-5315,42.044307,-70.70604499999999,0
ee05220a-5369-3aa6-ad1d-2562da28a1b3,6ae741a1-f01a-398e-86f6-ec5fb6c32f14,Gerardo48 Wyman904,M,PLASTIC AND RECONSTRUCTIVE SURGERY,20 TREMONT ST,DUXBURY,MA,02332-5315,42.044307,-70.70604499999999,0
c67a19ea-5859-37da-832c-283dc69eadb3,98b63415-bc21-3f43-b5ad-b78fb98c023d,Jerrold404 Gusikowski974,M,GENERAL PRACTICE,214 N MAIN ST,WEST BRIDGEWATER,MA,02379-1251,42.021617,-71.026717,83
a659d32f-1daf-34b5-b8ce-ae6e06a94f4b,fda84fde-4ba6-3521-9bc4-3a1782419ebe,José Eduardo181 Nájera755,M,GENERAL PRACTICE,118 MAIN ST,WATERTOWN,MA,02472-4425,42.369451,-71.177925,19
246b977a-737d-350e-8e42-9d0264308655,f75bde75-e144-3ac3-9c56-9849a3eaad52,Brett333 Hoeger474,M,CLINICAL SOCIAL WORKER,100 S MAIN ST UNIT C,MIDDLETON,MA,01949-2211,42.610513,-71.007118,0
df00bdd9-e025-303b-96eb-51b67aac8af6,f75bde75-e144-3ac3-9c56-9849a3eaad52,Brett333 Hoeger474,M,GENERAL PRACTICE,100 S MAIN ST UNIT C,MIDDLETON,MA,01949-2211,42.610513,-71.007118,79
545d6a60-457f-3482-a4fb-560a89fa0577,04689c7d-e935-3248-9956-b21e6aa1f2ea,Clarine378 Kozey370,F,CHIROPRACTIC,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
c2284587-4a5d-35c6-8e07-8fe542689709,04689c7d-e935-3248-9956-b21e6aa1f2ea,Ellis535 Greenfelder433,M,CHIROPRACTIC,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
1153b55f-177d-35dc-9dcb-283d9d9b4f58,04689c7d-e935-3248-9956-b21e6aa1f2ea,Anton902 Kozey370,M,PHYSICAL THERAPY,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
c8617224-3587-3b4f-9d99-822ed5dcb42e,04689c7d-e935-3248-9956-b21e6aa1f2ea,Luz785 Baeza53,F,PHYSICAL THERAPY,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
e196dddd-cee7-305a-832f-1cd7af4aff20,04689c7d-e935-3248-9956-b21e6aa1f2ea,Renae431 Mills423,F,PHYSICAL THERAPY,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
0ffedcd7-2656-3264-bc7f-662663d9cfd9,04689c7d-e935-3248-9956-b21e6aa1f2ea,Odessa199 Nikolaus26,F,PHYSICAL THERAPY,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
2157786e-a62a-3d5e-ab85-f168859d20f3,04689c7d-e935-3248-9956-b21e6aa1f2ea,Solange45 Wintheiser220,F,PHYSICAL THERAPY,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
2526a4d3-4f56-389b-9f14-8259de07aff0,04689c7d-e935-3248-9956-b21e6aa1f2ea,See995 Sawayn19,F,PHYSICAL THERAPY,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
e2599b35-318a-30c1-83e7-5cd1eba9c8e5,04689c7d-e935-3248-9956-b21e6aa1f2ea,Kate239 Botsford977,F,PHYSICAL THERAPY,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,0
2ed900e7-4601-3736-a52d-0840bb64a35a,04689c7d-e935-3248-9956-b21e6aa1f2ea,Clarine378 Kozey370,F,GENERAL PRACTICE,385 WASHINGTON ST,QUINCY,MA,02169-5630,42.261006,-71.008988,54
29d48929-cb0a-37da-9da4-a45bb78fde6f,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Milo271 Hahn503,M,SPEECH LANGUAGE PATHOLOGIST,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
c352cce4-22a5-38ac-b9a8-510e1dc54f13,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Jerilyn993 Heller342,F,SPEECH LANGUAGE PATHOLOGIST,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
a2347f6f-9c67-3a76-a433-c743151ef0b2,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Karon907 Hahn503,F,CLINICAL SOCIAL WORKER,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
7db62998-6ddc-3667-b809-696ee994cf51,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Jerilyn993 Heller342,F,CLINICAL SOCIAL WORKER,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
cf36183b-0e51-30ae-ba5e-378a7dea372e,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Milo271 Hahn503,M,PHYSICAL THERAPY,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
fe9e3921-1e13-3e0c-bf60-30789d52b47a,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Vance413 Heller342,M,PHYSICAL THERAPY,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
627847d9-6655-3a95-b751-a1eb4ebb4eb7,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Augustina561 Olson653,F,PHYSICAL THERAPY,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
60884fa4-63c7-35cb-8678-27f515359f73,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Pierre431 Kris249,M,PHYSICAL THERAPY,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
aa1e0e1f-1de2-394b-b042-edab2edf2934,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Noah480 Schoen8,M,PHYSICAL THERAPY,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
bdcb5480-d65d-301a-b45d-493eca9551c6,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Dinah304 Mueller846,F,PHYSICAL THERAPY,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
565d0c4b-9c36-3c53-805a-bae9fd3dde4c,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Karon907 Hahn503,F,OCCUPATIONAL THERAPY,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
f8c15d80-fc3b-3510-86a0-2a0698704b97,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Jerilyn993 Heller342,F,OCCUPATIONAL THERAPY,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,0
4623cb79-7a33-34fc-a00f-8fa9ebec5aff,9c25213a-9c66-3175-b7ed-27bb9cfaee16,Karon907 Hahn503,F,GENERAL PRACTICE,179 BEAR HILL RD,WALTHAM,MA,02451-1063,42.388921,-71.24226800000001,47
3de91a64-c69d-30d3-bfc1-d937aa1c4443,9a66d253-fa81-3045-9df1-2844ad780dc0,Retha410 Ward668,F,CLINICAL SOCIAL WORKER,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
13d1594e-c76d-37e3-926b-075ce6e4a85d,9a66d253-fa81-3045-9df1-2844ad780dc0,Jere230 Rodriguez71,M,CLINICAL SOCIAL WORKER,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
65c48b33-dbfc-37db-a283-00b7a659c724,9a66d253-fa81-3045-9df1-2844ad780dc0,Retha410 Ward668,F,ANESTHESIOLOGY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
a9c81706-3b57-32b2-a6ce-697d5928dc48,9a66d253-fa81-3045-9df1-2844ad780dc0,Jere230 Rodriguez71,M,ANESTHESIOLOGY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
f7d5a8f6-005d-3af7-a53e-23e0abaafae2,9a66d253-fa81-3045-9df1-2844ad780dc0,Wilfredo622 Ward668,M,PODIATRY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
472e60a4-788e-37db-ae19-25983b185622,9a66d253-fa81-3045-9df1-2844ad780dc0,Retha410 Ward668,F,PHYSICAL THERAPY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
c09390b3-ab2d-3702-a303-5c73763a3f96,9a66d253-fa81-3045-9df1-2844ad780dc0,Malia984 Rodriguez71,F,PHYSICAL THERAPY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
089252ff-eaf7-31b5-912d-a27b178e0909,9a66d253-fa81-3045-9df1-2844ad780dc0,Isidro558 Bins636,M,PHYSICAL THERAPY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
e8621695-bbd5-35e6-a741-15a26850d9ee,9a66d253-fa81-3045-9df1-2844ad780dc0,Nickolas58 Brown30,M,PHYSICAL THERAPY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
79827e0c-0366-3ab5-a90d-d342a942054b,9a66d253-fa81-3045-9df1-2844ad780dc0,Duncan491 Johnston597,M,PHYSICAL THERAPY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
5297861b-fb03-366d-a487-aadaeadeb926,9a66d253-fa81-3045-9df1-2844ad780dc0,Jin479 Ferry570,F,PHYSICAL THERAPY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
7602e36a-0868-3796-89f8-70be507547c5,9a66d253-fa81-3045-9df1-2844ad780dc0,Lindsey52 Maggio310,F,PHYSICAL THERAPY,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
2527b34e-d0f6-3f0f-b774-1c09e4d1c903,9a66d253-fa81-3045-9df1-2844ad780dc0,Wilfredo622 Ward668,M,FAMILY PRACTICE,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
ff6bf402-bcac-37a4-b0ab-8ea5320686fc,9a66d253-fa81-3045-9df1-2844ad780dc0,Malia984 Rodriguez71,F,FAMILY PRACTICE,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
4e3a5b2b-d2d3-311b-8cfa-6f47788b82d1,9a66d253-fa81-3045-9df1-2844ad780dc0,Isidro558 Bins636,M,FAMILY PRACTICE,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
933e0feb-1091-3c3a-8629-18f5cf7190f8,9a66d253-fa81-3045-9df1-2844ad780dc0,Emilio417 Agosto501,M,GENERAL PRACTICE,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,41
33e2150c-3363-3b23-8541-dc43562120c6,9a66d253-fa81-3045-9df1-2844ad780dc0,Wilfredo622 Ward668,M,CLINICAL NURSE SPECIALIST,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
232fadc6-5585-3485-be74-d7e60f3338aa,9a66d253-fa81-3045-9df1-2844ad780dc0,Malia984 Rodriguez71,F,CLINICAL NURSE SPECIALIST,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
1bb0c7d6-205b-3cce-ade7-8ab4732ea0d0,9a66d253-fa81-3045-9df1-2844ad780dc0,Wilfredo622 Ward668,M,INTERNAL MEDICINE,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
3baf8632-6e92-3a99-8c82-7dec5b47190f,9a66d253-fa81-3045-9df1-2844ad780dc0,Jere230 Rodriguez71,M,INTERNAL MEDICINE,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
7b27679c-4128-38b5-8376-e411ee3189d1,9a66d253-fa81-3045-9df1-2844ad780dc0,Sook872 Bins636,F,INTERNAL MEDICINE,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
8fe817ec-5f11-3697-a704-ba7ed73ae951,9a66d253-fa81-3045-9df1-2844ad780dc0,Nickolas58 Brown30,M,INTERNAL MEDICINE,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,0
95dd93b7-eb2c-3152-b2e1-82cbfeb28f4c,364661ff-4fcc-3d6e-89f8-93d2570f6c3c,Wilma646 Gulgowski816,F,PSYCHIATRY,338 BOYLSTON ST,NEWTON,MA,02459-2877,42.331876,-71.208402,0
3a4fd9ea-b6a0-3a3c-8ede-73b82831d5dd,364661ff-4fcc-3d6e-89f8-93d2570f6c3c,Tora746 Carroll471,F,PSYCHIATRY,338 BOYLSTON ST,NEWTON,MA,02459-2877,42.331876,-71.208402,0
0842fc97-0c84-30fc-b259-7a9009a18f05,364661ff-4fcc-3d6e-89f8-93d2570f6c3c,Alexis664 Gulgowski816,M,GENERAL PRACTICE,338 BOYLSTON ST,NEWTON,MA,02459-2877,42.331876,-71.208402,8
1f1322f5-8e32-3108-9526-cb3bb335847f,56ed0ca7-04eb-35fe-928c-b3f90fea5e10,Carl856 Collier206,F,PSYCHIATRY,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,0
a6139045-4363-3eef-95f7-d3b694ebdfea,56ed0ca7-04eb-35fe-928c-b3f90fea5e10,Carl856 Collier206,F,CLINICAL PSYCHOLOGIST,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,0
6ead5ca2-e34a-307c-89b2-d125eff748e8,56ed0ca7-04eb-35fe-928c-b3f90fea5e10,Carl856 Collier206,F,CLINICAL SOCIAL WORKER,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,0
4d85e873-384f-3a96-a411-4bfb607c98df,56ed0ca7-04eb-35fe-928c-b3f90fea5e10,Esperanza675 Serna195,F,CLINICAL SOCIAL WORKER,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,0
3827dc16-1480-3148-a1cc-74870e83aee8,56ed0ca7-04eb-35fe-928c-b3f90fea5e10,Robbie31 Gorczany269,M,CLINICAL SOCIAL WORKER,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,0
e982eaf4-f17c-3d76-9def-80f1b98327a3,56ed0ca7-04eb-35fe-928c-b3f90fea5e10,Ashley34 Boyer713,M,CLINICAL SOCIAL WORKER,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,0
3227848e-0d3f-393b-95e8-2dd9a8c73b45,56ed0ca7-04eb-35fe-928c-b3f90fea5e10,Eric487 Collier206,M,GENERAL PRACTICE,1234 BROADWAY,SOMERVILLE,MA,02144-1703,42.390445,-71.101033,32
965bb79f-0767-3874-b426-cd1620ec1fe5,0ab8b96d-8968-34b7-b29f-975bccb6fb70,Bryant814 Predovic534,M,CLINICAL SOCIAL WORKER,745 HIGH ST,WESTWOOD,MA,02090-2535,42.219645,-71.216768,0
42bd5dbf-d3d8-3a06-81ad-06cda0407f1c,0ab8b96d-8968-34b7-b29f-975bccb6fb70,Janae99 Larkin917,F,CLINICAL SOCIAL WORKER,745 HIGH ST,WESTWOOD,MA,02090-2535,42.219645,-71.216768,0
fd0cbd24-7ead-323b-bc0e-76d2d9f4603d,0ab8b96d-8968-34b7-b29f-975bccb6fb70,Jovan870 Predovic534,F,GENERAL PRACTICE,745 HIGH ST,WESTWOOD,MA,02090-2535,42.219645,-71.216768,65
5a763269-eff3-3edd-8548-e912ec4771e4,6092e2a8-bf40-3b65-9d03-9eb8e7e651c1,Titus37 Huels583,M,CLINICAL SOCIAL WORKER,68 EVERGREEN ST,KINGSTON,MA,02364-1471,41.987196000000004,-70.74194200000001,0
bbe7ca8d-0650-3e78-b752-63e60d64e2cc,6092e2a8-bf40-3b65-9d03-9eb8e7e651c1,Cleveland582 Eichmann909,M,CLINICAL SOCIAL WORKER,68 EVERGREEN ST,KINGSTON,MA,02364-1471,41.987196000000004,-70.74194200000001,0
ecf7175e-973b-30ca-97bc-5c435f639201,6092e2a8-bf40-3b65-9d03-9eb8e7e651c1,Titus37 Huels583,M,GENERAL PRACTICE,68 EVERGREEN ST,KINGSTON,MA,02364-1471,41.987196000000004,-70.74194200000001,13
f02c16f7-ca30-3730-a207-bde6b05d0868,3bb806d8-ae0d-37d4-af59-96efcc928ea3,Audie868 Kuhlman484,F,GENERAL PRACTICE,213 WASHINGTON ST,GROVELAND,MA,01834-1008,42.7539,-71.015935,7
b3758c2b-6915-3a44-bcf1-52e942e524c8,3bb806d8-ae0d-37d4-af59-96efcc928ea3,Britt177 Kuhlman484,M,CLINICAL NURSE SPECIALIST,213 WASHINGTON ST,GROVELAND,MA,01834-1008,42.7539,-71.015935,0
f5b3ffe2-9f17-3f5a-a528-6da29ad4420b,ddd639be-74fd-3f52-8f40-04e2a4457ca3,Keena534 Hansen121,F,CLINICAL SOCIAL WORKER,440 HUMPHREY ST,SWAMPSCOTT,MA,01907-2544,42.468059000000004,-70.89126,0
1f74d0e1-08f4-3c35-851d-6ecfb89e7b3c,ddd639be-74fd-3f52-8f40-04e2a4457ca3,Johnsie484 Corkery305,F,CLINICAL SOCIAL WORKER,440 HUMPHREY ST,SWAMPSCOTT,MA,01907-2544,42.468059000000004,-70.89126,0
3c696a92-bd54-3dfe-b516-4ffdd9f56a6f,ddd639be-74fd-3f52-8f40-04e2a4457ca3,Jed345 Hansen121,M,GENERAL PRACTICE,440 HUMPHREY ST,SWAMPSCOTT,MA,01907-2544,42.468059000000004,-70.89126,35
a9b09b28-4f2c-343c-89bb-effd1fa9762a,dcdb61cf-fcc7-3341-a1d3-f6674f1af2ee,Kasey569 Mertz280,F,OPTOMETRY,506 STATE RD,N DARTMOUTH,MA,02747-1802,41.646686,-70.999158,0
ba3eb204-a0a3-314d-8495-a9c242a5cdc5,dcdb61cf-fcc7-3341-a1d3-f6674f1af2ee,Kasey569 Mertz280,F,GENERAL PRACTICE,506 STATE RD,N DARTMOUTH,MA,02747-1802,41.646686,-70.999158,87
26648bd3-198b-3a4a-af46-f3333c9b805f,48f9895c-222b-3082-ab26-0b5220b07ab4,Jerrell6 Wiegand701,M,CLINICAL SOCIAL WORKER,201 PARK AVE,WEST SPRINGFIELD,MA,01089-3366,42.125451,-72.649734,0
9aed9a83-44b9-3bb9-b661-e886334a21e8,48f9895c-222b-3082-ab26-0b5220b07ab4,Preston275 Runte676,M,CLINICAL SOCIAL WORKER,201 PARK AVE,WEST SPRINGFIELD,MA,01089-3366,42.125451,-72.649734,0
0253908a-5bfe-3443-a6ee-0fc7fdab99ff,48f9895c-222b-3082-ab26-0b5220b07ab4,Emory494 Block661,M,CLINICAL SOCIAL WORKER,201 PARK AVE,WEST SPRINGFIELD,MA,01089-3366,42.125451,-72.649734,0
4dbdb9e7-02ac-39c0-b8b1-775edf635dfb,48f9895c-222b-3082-ab26-0b5220b07ab4,Orpha286 Buckridge80,F,CLINICAL SOCIAL WORKER,201 PARK AVE,WEST SPRINGFIELD,MA,01089-3366,42.125451,-72.649734,0
cbfbdcf4-84ee-3d8b-9e00-e343c82f4f85,48f9895c-222b-3082-ab26-0b5220b07ab4,Rico947 Kiehn525,M,CLINICAL SOCIAL WORKER,201 PARK AVE,WEST SPRINGFIELD,MA,01089-3366,42.125451,-72.649734,0
f7fe9b9c-e67f-3073-ad0b-dc686d85449e,48f9895c-222b-3082-ab26-0b5220b07ab4,Shanda945 Gerlach374,F,CLINICAL SOCIAL WORKER,201 PARK AVE,WEST SPRINGFIELD,MA,01089-3366,42.125451,-72.649734,0
770f413f-6377-3367-927e-abf079b10a47,48f9895c-222b-3082-ab26-0b5220b07ab4,Colene948 Wiegand701,F,GENERAL PRACTICE,201 PARK AVE,WEST SPRINGFIELD,MA,01089-3366,42.125451,-72.649734,54
af124c4d-acf7-35f1-9e91-0d5eb6b70182,4f7f7251-3c05-33ee-baa5-c581405022fc,Murray856 Rogahn59,M,CLINICAL SOCIAL WORKER,12 OXBOW RD,NATICK,MA,01760-3108,42.284822,-71.348811,0
285c402f-f058-3b23-a3b7-11126e574adb,4f7f7251-3c05-33ee-baa5-c581405022fc,Camelia346 Rogahn59,F,GENERAL PRACTICE,12 OXBOW RD,NATICK,MA,01760-3108,42.284822,-71.348811,9
84274237-dab6-35b0-a0b0-00deeb722712,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Valentina258 Blick895,F,CLINICAL PSYCHOLOGIST,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
4c20f052-1ac7-3fdf-866e-7027f1fa2ae1,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Blake449 Trantow673,M,CLINICAL PSYCHOLOGIST,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
2dfde19d-d506-38e4-a24b-43568fb89f37,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Maria750 DuBuque211,M,CLINICAL PSYCHOLOGIST,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
ff6acd11-2102-3b02-a770-35c9e41f6d8d,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Kristel938 Fisher429,F,CLINICAL PSYCHOLOGIST,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
39be5430-d453-36cc-9e68-2bf6cce9e193,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Roy364 Blick895,M,CLINICAL SOCIAL WORKER,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
2bab02af-9f8e-3358-817f-a46c84daa4a1,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Blake449 Trantow673,M,CLINICAL SOCIAL WORKER,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
e8d2850d-80b6-3850-a705-a20f2170d939,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Leola603 DuBuque211,F,CLINICAL SOCIAL WORKER,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
cba99441-0186-3f3e-8be6-1e8450448af3,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Kristel938 Fisher429,F,CLINICAL SOCIAL WORKER,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
a72867b1-9df7-3236-8dc4-53062d117758,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Marlys304 Mante251,F,CLINICAL SOCIAL WORKER,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
e09509d8-4537-3fbe-b39c-61ef04326680,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Lurline371 Howe413,F,CLINICAL SOCIAL WORKER,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
4bef1c73-0edf-39ba-b073-fc71da8750ec,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Julian715 Dietrich576,M,CLINICAL SOCIAL WORKER,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
739e21db-e347-3b10-b293-5dab88fc1b0e,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Rickey821 Feeney44,M,CLINICAL SOCIAL WORKER,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,0
1e3bbe84-ac3d-3488-91ef-bc2d2f6b28e4,e9a3d0b3-e44a-3b9e-9540-5dd9bfaeee78,Roy364 Blick895,M,GENERAL PRACTICE,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,52
18d4407a-dba9-3f30-8376-95d8715a9969,ba57bf6d-0406-39d0-89db-38cb07f11f35,Rueben647 Pfannerstill264,M,OPTOMETRY,40 ENON ST,BEVERLY,MA,01915-1168,42.556659,-70.84496,0
4ccdeb84-8963-37ff-930b-9ec79ff5ff49,ba57bf6d-0406-39d0-89db-38cb07f11f35,Boyd728 Labadie908,M,OPTOMETRY,40 ENON ST,BEVERLY,MA,01915-1168,42.556659,-70.84496,0
65df4f7c-6b78-334a-bfc3-f00fb84d231f,ba57bf6d-0406-39d0-89db-38cb07f11f35,Sigrid676 Pfannerstill264,F,GENERAL PRACTICE,40 ENON ST,BEVERLY,MA,01915-1168,42.556659,-70.84496,16
6d0f3e7d-5aaf-3a3a-a1f8-2b8b3454d72a,10a9d347-0146-3fbf-b74d-8f085f1bc461,Willia886 Schmeler639,F,CLINICAL SOCIAL WORKER,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,0
d3a487d5-5f00-357f-b4f3-86cfbc8c66c8,10a9d347-0146-3fbf-b74d-8f085f1bc461,Dewayne363 Morissette863,M,CLINICAL SOCIAL WORKER,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,0
23ff5116-d334-35d3-9f5a-f0d700a56799,10a9d347-0146-3fbf-b74d-8f085f1bc461,Riley817 Walter473,M,CLINICAL SOCIAL WORKER,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,0
0b1d99ba-f9d3-314f-845d-47df7badf602,10a9d347-0146-3fbf-b74d-8f085f1bc461,Laurene370 Rodriguez71,F,CLINICAL SOCIAL WORKER,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,0
f951d8c1-c0f3-3118-b85b-d99e678d1af7,10a9d347-0146-3fbf-b74d-8f085f1bc461,Edgardo196 Greenfelder433,M,CLINICAL SOCIAL WORKER,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,0
1a7f4295-c2ed-370d-a7cf-de1bb3b93756,10a9d347-0146-3fbf-b74d-8f085f1bc461,Justin359 Brown30,M,CLINICAL SOCIAL WORKER,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,0
49322602-755d-39db-90b6-5c3b1c06fb86,10a9d347-0146-3fbf-b74d-8f085f1bc461,Willia886 Schmeler639,F,GENERAL PRACTICE,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,22
74182111-c27e-3c89-8424-082d0ca2da62,10a9d347-0146-3fbf-b74d-8f085f1bc461,Willia886 Schmeler639,F,CLINICAL NURSE SPECIALIST,71 MAIN ST,WESTMINSTER,MA,01473-1472,42.5546,-71.90544,0
