Id,ORGANIZATION,NAME,GENDER,SPECIALITY,ADDRESS,CITY,STATE,ZIP,LAT,LON,UTILIZATION
b3828c9f-1b0a-3e04-9221-0a649244006d,6cb36205-a8ea-322b-8376-c9c7dc6121df,Georgianna701 MacGyver246,F,CHIROPRACTIC,352 PARK ST,NORTH READING,MA,01864-2164,42.578222,-71.084398,0
46347eac-baea-3e5b-ae4e-a48e4dfddc72,6cb36205-a8ea-322b-8376-c9c7dc6121df,Luther918 Hoeger474,M,CHIROPRACTIC,352 PARK ST,NORTH READING,MA,01864-2164,42.578222,-71.084398,0
d4d3b44e-342c-3634-bb68-94310a8d260d,6cb36205-a8ea-322b-8376-c9c7dc6121df,María842 Mora209,F,GENERAL PRACTICE,352 PARK ST,NORTH READING,MA,01864-2164,42.578222,-71.084398,39
21d990d5-926b-3f32-8f1e-460877c2440b,b81e45f5-1cbe-3464-bcea-2ced466c7213,Linn541 Littel644,F,GENERAL PRACTICE,1419 BEACON ST,BROOKLINE,MA,02446-4808,42.323853,-71.142003,47
555e01e9-b878-3265-a5d0-9a020e74be4a,cbca2a7d-71ee-328e-8cfc-56f35f27d248,Lucas404 Shields502,M,CLINICAL SOCIAL WORKER,35 S ST,BARRE,MA,01005-8890,42.418848,-72.10659799999999,0
ec053123-e48f-310b-b66a-dbd62ab7edf3,cbca2a7d-71ee-328e-8cfc-56f35f27d248,Lucas404 Shields502,M,GENERAL PRACTICE,35 S ST,BARRE,MA,01005-8890,42.418848,-72.10659799999999,21
edcb09f7-d87a-3b55-906e-708c3a636b15,e52d8306-ea3c-35fe-8cf6-0c22fd7d0205,Royce974 Balistreri607,M,OPTOMETRY,390 MAIN ST,WORCESTER,MA,01608-2505,42.269478,-71.807783,0
65e5d105-8b35-3576-9df0-d3071bc007eb,e52d8306-ea3c-35fe-8cf6-0c22fd7d0205,Bob965 Sporer811,M,OPTOMETRY,390 MAIN ST,WORCESTER,MA,01608-2505,42.269478,-71.807783,0
8274ba70-4d2b-3851-bac9-e3bc0bd6f487,e52d8306-ea3c-35fe-8cf6-0c22fd7d0205,Nichole96 Balistreri607,F,GENERAL PRACTICE,390 MAIN ST,WORCESTER,MA,01608-2505,42.269478,-71.807783,56
e051c2b1-4329-3392-8ca2-29a50f932dad,291d3ec5-a6bc-3cc7-bbc4-5473f2bcbc97,Roberto515 Stark857,M,CHIROPRACTIC,208 BROADWAY,HANOVER,MA,02339-2382,42.122956,-70.85631,0
38bac6ed-46ca-321a-b0e4-5475a49cfe7f,291d3ec5-a6bc-3cc7-bbc4-5473f2bcbc97,Roberto515 Stark857,M,GENERAL PRACTICE,208 BROADWAY,HANOVER,MA,02339-2382,42.122956,-70.85631,29
78c727bd-d7a3-35a3-9383-fdf895298e1f,129f29ed-9183-311f-a596-9c762d8cb08c,Jerald662 Conn188,M,CHIROPRACTIC,655 BOSTON RD,BILLERICA,MA,01821-5338,42.559673,-71.260947,0
0ac15ef6-93c5-3389-aa5c-f01b5682a7ed,129f29ed-9183-311f-a596-9c762d8cb08c,Perry780 Will178,M,CHIROPRACTIC,655 BOSTON RD,BILLERICA,MA,01821-5338,42.559673,-71.260947,0
d09f802f-b27b-3bb1-ab46-507255838568,129f29ed-9183-311f-a596-9c762d8cb08c,Zelma45 Conn188,F,GENERAL PRACTICE,655 BOSTON RD,BILLERICA,MA,01821-5338,42.559673,-71.260947,62
01c1ca8e-951f-3fe7-aa7b-7b5c9e1706ea,207d191f-2b0f-31de-ab6a-52265042af59,Alleen813 Stoltenberg489,F,CHIROPRACTIC,1 W WATER ST,WAKEFIELD,MA,01880-2930,42.50436,-71.064061,0
55f6e22d-02da-3003-a144-9df9f3231edd,207d191f-2b0f-31de-ab6a-52265042af59,Rocio28 Leyva523,F,CHIROPRACTIC,1 W WATER ST,WAKEFIELD,MA,01880-2930,42.50436,-71.064061,0
b4f4b7af-fcf9-3457-8b37-3f3700382fbd,207d191f-2b0f-31de-ab6a-52265042af59,Alleen813 Stoltenberg489,F,CLINICAL SOCIAL WORKER,1 W WATER ST,WAKEFIELD,MA,01880-2930,42.50436,-71.064061,0
ac8a3c98-d50f-3b53-899e-d8935703761c,207d191f-2b0f-31de-ab6a-52265042af59,Shila857 Pagac496,F,CLINICAL SOCIAL WORKER,1 W WATER ST,WAKEFIELD,MA,01880-2930,42.50436,-71.064061,0
23c8d717-dfe8-38d7-899b-928e2d0db83c,207d191f-2b0f-31de-ab6a-52265042af59,Candelaria844 Abshire638,F,CLINICAL SOCIAL WORKER,1 W WATER ST,WAKEFIELD,MA,01880-2930,42.50436,-71.064061,0
58afd831-5b33-33d4-9c13-07cac00f0589,207d191f-2b0f-31de-ab6a-52265042af59,Audrie782 Baumbach677,F,CLINICAL SOCIAL WORKER,1 W WATER ST,WAKEFIELD,MA,01880-2930,42.50436,-71.064061,0
ae1959dc-9dbb-3b46-b16e-9acc39ee535b,207d191f-2b0f-31de-ab6a-52265042af59,Mark765 Stoltenberg489,M,GENERAL PRACTICE,1 W WATER ST,WAKEFIELD,MA,01880-2930,42.50436,-71.064061,41
c81e3028-a2bf-3369-9493-131fe16c6c7b,4409e057-3f33-39ab-92a1-54fd9c2f3a3e,Wilton999 Greenfelder433,M,OPTOMETRY,140 E MAIN ST,NORTON,MA,02766-2342,41.965340999999995,-71.18178,0
9130fcc0-9f7f-3c92-9e0d-831253b83d9c,4409e057-3f33-39ab-92a1-54fd9c2f3a3e,Sean831 Harber290,F,OPTOMETRY,140 E MAIN ST,NORTON,MA,02766-2342,41.965340999999995,-71.18178,0
2b800136-ce7d-3e5d-8c1e-bbd05049b9d7,4409e057-3f33-39ab-92a1-54fd9c2f3a3e,Sofia418 Greenfelder433,F,GENERAL PRACTICE,140 E MAIN ST,NORTON,MA,02766-2342,41.965340999999995,-71.18178,68
ca8b11e2-130b-3bf6-b69e-029864336fe6,303869a2-ab52-3462-96ea-7b021a6be0e0,Sasha806 Reynolds644,F,CLINICAL SOCIAL WORKER,48 MELROSE ST,BOSTON,MA,02216,42.338551,-71.018253,0
01713319-973f-3c90-8fc9-e910a48b2f54,303869a2-ab52-3462-96ea-7b021a6be0e0,Omer483 Reynolds644,M,GENERAL PRACTICE,48 MELROSE ST,BOSTON,MA,02216,42.338551,-71.018253,30
88401ab6-92e3-3c17-9217-bae9927ad6d3,cfd98299-b454-3431-b2b3-5765a9dd4369,Joey457 Steuber698,M,CHIROPRACTIC,6 BOW ST,WALTHAM,MA,02452-4807,42.388921,-71.24226800000001,0
926787c6-61d0-3e9f-82e0-daaf2ad152f2,cfd98299-b454-3431-b2b3-5765a9dd4369,Joey457 Steuber698,M,GENERAL PRACTICE,6 BOW ST,WALTHAM,MA,02452-4807,42.388921,-71.24226800000001,87
55067d95-1e81-36ab-9239-9aa2528fa760,a2b3ba4e-d3ad-3429-ade3-af77895c8be0,Delia459 Mayert710,F,PHYSICAL THERAPY,195 SUMMER ST,KINGSTON,MA,02364-1248,41.987196000000004,-70.74194200000001,0
6cb309a3-fa2c-3697-ad7e-2cc31c81610e,a2b3ba4e-d3ad-3429-ade3-af77895c8be0,Tyrell880 Mayert710,M,GENERAL PRACTICE,195 SUMMER ST,KINGSTON,MA,02364-1248,41.987196000000004,-70.74194200000001,49
b995d405-6979-3e5f-b034-54626988460e,7b4395d5-5744-3cb2-b8a8-688c1a87c1e2,Bobbie849 Adams676,M,GENERAL PRACTICE,1221 MAIN ST,WEYMOUTH,MA,02190-1561,42.206676,-70.94584499999998,50
35fdd4d3-90a9-39bb-8db3-e2bf0202897b,27ea3751-40d6-3fcc-88ad-4b7d0c710a7b,Donte636 Purdy2,M,CLINICAL SOCIAL WORKER,55 WAREHAM ST,CARVER,MA,02330-1716,41.875178999999996,-70.74671500000001,0
4df06670-8aa5-3271-877b-100c6b4742f6,27ea3751-40d6-3fcc-88ad-4b7d0c710a7b,Donte636 Purdy2,M,GENERAL PRACTICE,55 WAREHAM ST,CARVER,MA,02330-1716,41.875178999999996,-70.74671500000001,94
48d89f3f-6f1d-3788-ba29-004bf00aa303,ad3a23c5-ee9b-361d-96ee-244364c9b63a,Michal596 Lubowitz58,M,CLINICAL SOCIAL WORKER,7 KIMBALL LN E,LYNNFIELD,MA,01940-2617,42.534146,-71.038333,0
02137c00-cbb9-319f-ad08-80ea3ef7adaf,ad3a23c5-ee9b-361d-96ee-244364c9b63a,Michal596 Lubowitz58,M,GENERAL PRACTICE,7 KIMBALL LN E,LYNNFIELD,MA,01940-2617,42.534146,-71.038333,49
de7fe1ce-df29-33bf-85a3-9d9713363e63,755c4fdf-858f-3c62-80bf-5e9ae114c9cf,Felicita351 Blanda868,F,CLINICAL SOCIAL WORKER,109 RHODE ISLAND RD B,LAKEVILLE,MA,02347-1370,41.834412,-70.957166,0
1797e7bc-ad33-321a-96b8-9ffa82dad86f,755c4fdf-858f-3c62-80bf-5e9ae114c9cf,Elana101 Bruen238,F,CLINICAL SOCIAL WORKER,109 RHODE ISLAND RD B,LAKEVILLE,MA,02347-1370,41.834412,-70.957166,0
9c79c0ec-9a0b-3dc2-b51d-d7c774b4cc3c,755c4fdf-858f-3c62-80bf-5e9ae114c9cf,Anton902 Blanda868,M,GENERAL PRACTICE,109 RHODE ISLAND RD B,LAKEVILLE,MA,02347-1370,41.834412,-70.957166,34
7974fdf6-c1b7-3938-b6ba-9e95e39d131a,bffef3f6-1fc7-3881-be74-0678fbe77b5b,Gertude950 Schmeler639,F,CLINICAL SOCIAL WORKER,30 COURT ST,WESTFIELD,MA,01085-3587,42.138838,-72.755911,0
3397c2b0-910f-357c-9891-39a1d309ff33,bffef3f6-1fc7-3881-be74-0678fbe77b5b,Estefana715 Smith67,F,CLINICAL SOCIAL WORKER,30 COURT ST,WESTFIELD,MA,01085-3587,42.138838,-72.755911,0
d3e59cd6-7739-3272-adae-aeb00a1dad1e,bffef3f6-1fc7-3881-be74-0678fbe77b5b,Gertude950 Schmeler639,F,GENERAL PRACTICE,30 COURT ST,WESTFIELD,MA,01085-3587,42.138838,-72.755911,23
07067063-8925-3960-bb5a-27889a4ae56e,059cdf63-a616-3f61-be4d-410d0be0623a,Jefferey580 Block661,M,GENERAL PRACTICE,1250 HANCOCK ST,QUINCY,MA,02169-4339,42.261006,-71.008988,19
2da863f4-88ef-3b03-a099-fcd49b14de06,059cdf63-a616-3f61-be4d-410d0be0623a,Jefferey580 Block661,M,INTERNAL MEDICINE,1250 HANCOCK ST,QUINCY,MA,02169-4339,42.261006,-71.008988,0
5ad32e7f-a032-3d04-b87f-20cadf1246de,059cdf63-a616-3f61-be4d-410d0be0623a,Tracie996 Treutel973,F,INTERNAL MEDICINE,1250 HANCOCK ST,QUINCY,MA,02169-4339,42.261006,-71.008988,0
f0a56cc0-0365-336b-90ff-bef5a27cc083,6ae741a1-f01a-398e-86f6-ec5fb6c32f14,Calvin845 West559,M,GENERAL PRACTICE,20 TREMONT ST,DUXBURY,MA,02332-5315,42.044307,-70.70604499999999,92
2a2bdd2a-4956-3204-91eb-bff142142f4c,6ae741a1-f01a-398e-86f6-ec5fb6c32f14,Briana139 West559,F,PLASTIC AND RECONSTRUCTIVE SURGERY,20 TREMONT ST,DUXBURY,MA,02332-5315,42.044307,-70.70604499999999,0
359ae762-fc11-3f28-867f-5436a1ed275e,6ae741a1-f01a-398e-86f6-ec5fb6c32f14,Argentina169 Wyman904,F,PLASTIC AND RECONSTRUCTIVE SURGERY,20 TREMONT ST,DUXBURY,MA,02332-5315,42.044307,-70.70604499999999,0
7f8f054d-c79e-32c9-ae4e-ceb389b9e063,27de734c-f94d-3df9-9c10-4ddc9d571aaf,Giovanni385 O'Conner199,M,CLINICAL SOCIAL WORKER,35 GREENLODGE ST,DEDHAM,MA,02026-6239,42.246871999999996,-71.179462,0
b534a326-df76-3d96-acca-b0d3689bd90b,27de734c-f94d-3df9-9c10-4ddc9d571aaf,Giovanni385 O'Conner199,M,GENERAL PRACTICE,35 GREENLODGE ST,DEDHAM,MA,02026-6239,42.246871999999996,-71.179462,49
776b95e4-d133-31af-ada6-d7da8f180a1e,3eb7fc33-e4cf-3696-9be9-e814a1e472b2,Karyl215 Conroy74,F,OPTOMETRY,94 N MAIN ST,MANSFIELD,MA,02048-2253,42.017302,-71.21641,0
b0e3c905-dd63-335f-ac53-771ebf4db541,3eb7fc33-e4cf-3696-9be9-e814a1e472b2,Alton320 Williamson769,M,OPTOMETRY,94 N MAIN ST,MANSFIELD,MA,02048-2253,42.017302,-71.21641,0
2847d721-e559-3a34-b6cc-518fc8455654,3eb7fc33-e4cf-3696-9be9-e814a1e472b2,Rosario163 Serrato62,F,GENERAL PRACTICE,94 N MAIN ST,MANSFIELD,MA,02048-2253,42.017302,-71.21641,15
e9e00f38-20ea-3ee6-b6e9-46feecaf8c71,9019855b-deec-32c9-8705-4aed825d0c2b,Gaylord332 Sipes176,M,CLINICAL SOCIAL WORKER,145 LINCOLN RD,LINCOLN,MA,01773-3840,42.425506,-71.310812,0
0c27de58-75ca-3e9c-a07c-681963c08e6b,9019855b-deec-32c9-8705-4aed825d0c2b,Gaylord332 Sipes176,M,GENERAL PRACTICE,145 LINCOLN RD,LINCOLN,MA,01773-3840,42.425506,-71.310812,34
5c34684a-28c7-3080-9253-71fb11a7e012,7f84d28e-ea9e-3794-b2d5-b7fa83bc8bfd,Curtis94 Willms744,M,CLINICAL SOCIAL WORKER,866 WASHINGTON ST,CANTON,MA,02021-2514,42.175737,-71.125385,0
c56a80ee-11dc-380a-bc61-7a77a693a846,7f84d28e-ea9e-3794-b2d5-b7fa83bc8bfd,Curtis94 Willms744,M,GENERAL PRACTICE,866 WASHINGTON ST,CANTON,MA,02021-2514,42.175737,-71.125385,46
377b7bbb-0fa5-3e34-9909-f991ca6eac44,3bb806d8-ae0d-37d4-af59-96efcc928ea3,Audie868 Kuhlman484,F,GENERAL PRACTICE,213 WASHINGTON ST,GROVELAND,MA,01834-1008,42.7539,-71.015935,23
15a25d7d-6a84-3087-bac6-adbd59136994,3bb806d8-ae0d-37d4-af59-96efcc928ea3,Rosalia943 Polanco94,F,CLINICAL NURSE SPECIALIST,213 WASHINGTON ST,GROVELAND,MA,01834-1008,42.7539,-71.015935,0
bfc12b1e-ea5e-3b19-ad0a-2d2742708dbf,dcbcf94d-c9d0-3c0a-a781-9236447e7826,Concetta811 Mills423,F,GENERAL PRACTICE,150 MARKET ST,LYNN,MA,01901-1529,42.474862,-70.96218499999999,52
f20c7bda-39ec-32b0-8195-06076789f3d9,26f1b65c-0efb-36a4-a07d-50e0346f30a4,Sidney996 Feeney44,F,CLINICAL SOCIAL WORKER,17 WALTHAM RD,WAYLAND,MA,01778-1128,42.360427,-71.361099,0
10173859-f2fd-38cc-a790-93cd81008a35,26f1b65c-0efb-36a4-a07d-50e0346f30a4,Jarred626 Feeney44,M,GENERAL PRACTICE,17 WALTHAM RD,WAYLAND,MA,01778-1128,42.360427,-71.361099,46
64441499-d287-37f2-ac5c-5723ef3b7fe5,93c97d3b-076f-3314-a816-9b870b039697,Ashlyn643 Smith67,F,CLINICAL PSYCHOLOGIST,7 KENT ST,BROOKLINE,MA,02445-7975,42.323853,-71.142003,0
9aa122ca-40f5-3c0c-b9da-65eee5734a12,93c97d3b-076f-3314-a816-9b870b039697,Olivia294 Narváez57,F,CLINICAL SOCIAL WORKER,7 KENT ST,BROOKLINE,MA,02445-7975,42.323853,-71.142003,0
d91d4e00-9552-3c64-b973-0b5dc45acd43,93c97d3b-076f-3314-a816-9b870b039697,Lonnie913 Swift555,M,CLINICAL SOCIAL WORKER,7 KENT ST,BROOKLINE,MA,02445-7975,42.323853,-71.142003,0
d0914f33-efcf-3f73-bfda-0527c162f7b6,93c97d3b-076f-3314-a816-9b870b039697,Foster87 Smith67,M,GENERAL PRACTICE,7 KENT ST,BROOKLINE,MA,02445-7975,42.323853,-71.142003,24
1897ed5e-aea0-3590-a065-5f1c708ebbd9,ce0dc702-7298-363c-bef0-46dc8eee1f6c,Isreal8 McClure239,M,PSYCHIATRY,27 FIELDS POND RD,WESTON,MA,02493-1904,42.360502000000004,-71.303433,0
43891f31-ef40-3f2d-b3df-98ff687bd786,ce0dc702-7298-363c-bef0-46dc8eee1f6c,Wynona930 McClure239,F,GENERAL PRACTICE,27 FIELDS POND RD,WESTON,MA,02493-1904,42.360502000000004,-71.303433,71
d049c5ff-9c10-3df3-8be2-91228bfe328b,88d1ec67-f7f3-3795-895f-53814631398b,Dominic463 Conroy74,M,OPTOMETRY,50 JEFFERSON ST,WINTHROP,MA,02152-2649,42.375541,-70.970646,0
fb5006da-5109-3c4f-805e-a730de3dd318,88d1ec67-f7f3-3795-895f-53814631398b,Farah862 Conroy74,F,GENERAL PRACTICE,50 JEFFERSON ST,WINTHROP,MA,02152-2649,42.375541,-70.970646,28
c77a20e8-488a-3300-abee-8a929ce8e525,dc94c9de-acc6-309d-b5e7-7fded469c59b,Treasa448 Ziemann98,F,CHIROPRACTIC,41 STATE RD,DARTMOUTH,MA,02747-3319,41.56651,-70.958229,0
e144165f-6f2c-3a7e-b124-9696fdf4e2fb,dc94c9de-acc6-309d-b5e7-7fded469c59b,Davis923 Ziemann98,M,GENERAL PRACTICE,41 STATE RD,DARTMOUTH,MA,02747-3319,41.56651,-70.958229,86
37bbc18f-723f-301a-9ea4-364b12fe8a5b,42386e13-41a2-3817-963b-94b42235e9f9,Maxie520 Keebler762,F,CLINICAL PSYCHOLOGIST,54 WENDELL AVE,PITTSFIELD,MA,01201-6312,42.451840000000004,-73.260685,0
a9fa08d5-e99a-398f-82d6-6cc1c535f9ff,42386e13-41a2-3817-963b-94b42235e9f9,Danial835 Keebler762,M,CLINICAL SOCIAL WORKER,54 WENDELL AVE,PITTSFIELD,MA,01201-6312,42.451840000000004,-73.260685,0
5f5e613e-7a45-31c6-bcf5-aa978d0bbccc,42386e13-41a2-3817-963b-94b42235e9f9,Jacob959 Franecki195,M,CLINICAL SOCIAL WORKER,54 WENDELL AVE,PITTSFIELD,MA,01201-6312,42.451840000000004,-73.260685,0
5089d5fe-0cbb-3a22-8e1f-8e7dcd5495f0,42386e13-41a2-3817-963b-94b42235e9f9,Song837 Marvin195,F,CLINICAL SOCIAL WORKER,54 WENDELL AVE,PITTSFIELD,MA,01201-6312,42.451840000000004,-73.260685,0
0645f1ae-a5d9-371a-a847-97d1e0fb2ed1,42386e13-41a2-3817-963b-94b42235e9f9,Nancee600 Moore224,F,CLINICAL SOCIAL WORKER,54 WENDELL AVE,PITTSFIELD,MA,01201-6312,42.451840000000004,-73.260685,0
3e0d9c3e-33ee-340c-882c-1a0df83385c6,42386e13-41a2-3817-963b-94b42235e9f9,Derrick232 Walker122,M,CLINICAL SOCIAL WORKER,54 WENDELL AVE,PITTSFIELD,MA,01201-6312,42.451840000000004,-73.260685,0
436b8134-65fd-3ee5-8b6f-00637af4d411,42386e13-41a2-3817-963b-94b42235e9f9,Danial835 Keebler762,M,GENERAL PRACTICE,54 WENDELL AVE,PITTSFIELD,MA,01201-6312,42.451840000000004,-73.260685,28
dffac298-b17a-373a-a62a-a98fec8d056e,6bb5049f-7008-3a0a-b8b7-03d0c5bb0686,Reuben327 Wiza601,M,CLINICAL PSYCHOLOGIST,872 MASSACHUSETTS,CAMBRIDGE,MA,02139-3072,42.376043,-71.11868,0
1b9265a9-380f-3212-9cba-da01aa2b1067,6bb5049f-7008-3a0a-b8b7-03d0c5bb0686,Cira533 Schiller186,F,CLINICAL PSYCHOLOGIST,872 MASSACHUSETTS,CAMBRIDGE,MA,02139-3072,42.376043,-71.11868,0
e75a744e-e4ea-36f6-a490-b763e1f9d4eb,6bb5049f-7008-3a0a-b8b7-03d0c5bb0686,Dede50 Wiza601,F,CLINICAL SOCIAL WORKER,872 MASSACHUSETTS,CAMBRIDGE,MA,02139-3072,42.376043,-71.11868,0
4db902e5-2b50-3892-bf0c-924339b858ef,6bb5049f-7008-3a0a-b8b7-03d0c5bb0686,Cira533 Schiller186,F,CLINICAL SOCIAL WORKER,872 MASSACHUSETTS,CAMBRIDGE,MA,02139-3072,42.376043,-71.11868,0
d5ba2160-4d64-3da0-b728-805eb3ede3f7,6bb5049f-7008-3a0a-b8b7-03d0c5bb0686,Reuben327 Wiza601,M,GENERAL PRACTICE,872 MASSACHUSETTS,CAMBRIDGE,MA,02139-3072,42.376043,-71.11868,33
b9e07c85-973a-345c-8d2a-42e46a98d50d,9ede8777-9442-3a51-945d-8ccee45acff6,Ahmed109 Rippin620,M,CHIROPRACTIC,381 LIBERTY ST,HANSON,MA,02341-1166,42.050239000000005,-70.867359,0
d5cf2ed2-a3d9-3337-b217-89d76388a8b6,9ede8777-9442-3a51-945d-8ccee45acff6,Etta748 Rippin620,F,GENERAL PRACTICE,381 LIBERTY ST,HANSON,MA,02341-1166,42.050239000000005,-70.867359,39
756ba214-28f5-3f29-b87b-5a4142e8a041,090bf817-c9e3-3f12-a589-71fdce6e48bb,Danial835 Simonis280,M,CLINICAL SOCIAL WORKER,18 S MAIN ST,TOPSFIELD,MA,01983-1800,42.641379,-70.94344,0
ab316941-33ca-394b-995a-63cf6dc9b99c,090bf817-c9e3-3f12-a589-71fdce6e48bb,Jackson413 Oberbrunner298,M,CLINICAL SOCIAL WORKER,18 S MAIN ST,TOPSFIELD,MA,01983-1800,42.641379,-70.94344,0
1e23a5fd-7b76-30f0-a230-69843d768b08,090bf817-c9e3-3f12-a589-71fdce6e48bb,Danial835 Simonis280,M,GENERAL PRACTICE,18 S MAIN ST,TOPSFIELD,MA,01983-1800,42.641379,-70.94344,43
1af98c1e-bacd-307b-9f2c-f64d104ff14f,973e7384-d05b-32ad-a8cc-c39191ee9150,Tonisha838 Sauer652,F,GENERAL PRACTICE,152 N ST,PITTSFILED,MA,01201,42.452045,-73.26054,293
f6976097-7e11-36b5-82e4-037b372dba7f,8064de0c-68e3-312c-a100-e1c63be55fc2,Quiana329 Von197,F,OPTOMETRY,13 W ST,BROCKTON,MA,02401-3166,42.082543,-71.024638,0
be2f70d2-967d-3a1d-93cd-7ee5af2b00d5,8064de0c-68e3-312c-a100-e1c63be55fc2,Quiana329 Von197,F,GENERAL PRACTICE,13 W ST,BROCKTON,MA,02401-3166,42.082543,-71.024638,15
fd4588dc-b02b-3076-a090-423515cae8b0,b7950b52-2b7b-3ccf-83e2-37570828c937,Agustina460 Donnelly343,F,CHIROPRACTIC,31 AUBURN ST,AUBURN,MA,01501-2417,42.198708,-71.846006,0
eb6d3354-9517-30f4-9cd0-0242dc84d697,b7950b52-2b7b-3ccf-83e2-37570828c937,Agustina460 Donnelly343,F,GENERAL PRACTICE,31 AUBURN ST,AUBURN,MA,01501-2417,42.198708,-71.846006,32
8ad7152a-6ecc-3a2e-b54c-a49981a068d9,aa273d1f-9643-3aa4-98cd-b105391b27b2,Tommy814 Jakubowski832,M,AUDIOLOGIST,200 N MAIN ST,EAST LONGMEADOW,MA,01028-2326,42.062378,-72.498111,0
546042a5-42e0-365c-9edb-bf268bacc942,aa273d1f-9643-3aa4-98cd-b105391b27b2,Lola232 Fadel536,F,AUDIOLOGIST,200 N MAIN ST,EAST LONGMEADOW,MA,01028-2326,42.062378,-72.498111,0
edf304d0-311e-3cf0-935d-2acefe967545,aa273d1f-9643-3aa4-98cd-b105391b27b2,Oren284 Lesch175,M,AUDIOLOGIST,200 N MAIN ST,EAST LONGMEADOW,MA,01028-2326,42.062378,-72.498111,0
5eaf3737-e16f-3947-a465-cd52468a141a,aa273d1f-9643-3aa4-98cd-b105391b27b2,Cleotilde229 Herman763,F,AUDIOLOGIST,200 N MAIN ST,EAST LONGMEADOW,MA,01028-2326,42.062378,-72.498111,0
7d257cbb-2afa-3e05-98aa-6c46bebddaf6,aa273d1f-9643-3aa4-98cd-b105391b27b2,Tommy814 Jakubowski832,M,GENERAL PRACTICE,200 N MAIN ST,EAST LONGMEADOW,MA,01028-2326,42.062378,-72.498111,35
dc444f88-19a0-376f-a7b1-168a5c1b488b,e70c555a-032c-3e05-8419-d9eea8d0cbbe,Eldridge510 Rowe323,M,GENERAL PRACTICE,233 HARVARD ST,BROOKLINE,MA,02446-5017,42.323853,-71.142003,36
773aab25-7d80-300f-876d-9422774c1619,755debf5-7999-31ed-b86b-b42c5d3c613a,Janeth814 Johns824,F,GENERAL PRACTICE,84 HIGH ST,MEDFORD,MA,02155-3819,42.423844,-71.10923100000001,69
bbd4e98d-72ab-345f-918f-e8884f03184b,505fcb5a-f022-3865-a6ca-dce3ca1b219f,Josefa6 Erdman779,F,OPTOMETRY,103 MAIN ST,MARLBOROUGH,MA,01752-3803,42.349616999999995,-71.547214,0
a22669d8-87ae-369c-b770-af1e9c8b9615,505fcb5a-f022-3865-a6ca-dce3ca1b219f,Vernon254 Batz141,M,OPTOMETRY,103 MAIN ST,MARLBOROUGH,MA,01752-3803,42.349616999999995,-71.547214,0
ad8c956a-d3cf-3e9e-9a5c-bc0e5ae5cab7,505fcb5a-f022-3865-a6ca-dce3ca1b219f,Laurice873 Hettinger594,F,OPTOMETRY,103 MAIN ST,MARLBOROUGH,MA,01752-3803,42.349616999999995,-71.547214,0
47efdc00-5f16-30bd-8314-4f38533ca90b,505fcb5a-f022-3865-a6ca-dce3ca1b219f,Herschel574 Jacobs452,M,OPTOMETRY,103 MAIN ST,MARLBOROUGH,MA,01752-3803,42.349616999999995,-71.547214,0
bbcfc651-4fd8-34dd-96bd-627e655df43b,505fcb5a-f022-3865-a6ca-dce3ca1b219f,Josefa6 Erdman779,F,GENERAL PRACTICE,103 MAIN ST,MARLBOROUGH,MA,01752-3803,42.349616999999995,-71.547214,19
da6b43d1-82bb-3a62-81e7-ba3010f6fd5b,1e543ffc-1168-339c-bc2c-7c47eb6b6885,Jacob959 McKenzie376,M,CLINICAL PSYCHOLOGIST,175 LITTLETON RD,WESTFORD,MA,01886-3120,42.585541,-71.44025,0
4ca16b25-cac6-34de-aa8e-f28718a4b6ce,1e543ffc-1168-339c-bc2c-7c47eb6b6885,Woodrow571 Jaskolski867,M,CLINICAL PSYCHOLOGIST,175 LITTLETON RD,WESTFORD,MA,01886-3120,42.585541,-71.44025,0
b195b2db-6c07-3f6e-94a1-d0dbfbd8d9c5,1e543ffc-1168-339c-bc2c-7c47eb6b6885,Hilaria948 Raynor401,F,CLINICAL PSYCHOLOGIST,175 LITTLETON RD,WESTFORD,MA,01886-3120,42.585541,-71.44025,0
fcf5e351-cd64-329d-931f-d5822952da56,1e543ffc-1168-339c-bc2c-7c47eb6b6885,Robbie31 Leuschke194,M,CLINICAL PSYCHOLOGIST,175 LITTLETON RD,WESTFORD,MA,01886-3120,42.585541,-71.44025,0
1103a10a-e3fc-31a8-860f-55fadbb05753,1e543ffc-1168-339c-bc2c-7c47eb6b6885,Jacob959 McKenzie376,M,CLINICAL SOCIAL WORKER,175 LITTLETON RD,WESTFORD,MA,01886-3120,42.585541,-71.44025,0
5fc12a79-d973-3809-a85e-072aed869b89,1e543ffc-1168-339c-bc2c-7c47eb6b6885,Lulu18 Jaskolski867,F,CLINICAL SOCIAL WORKER,175 LITTLETON RD,WESTFORD,MA,01886-3120,42.585541,-71.44025,0
4c0c41cb-a5ed-3ee1-9211-427585ed3009,1e543ffc-1168-339c-bc2c-7c47eb6b6885,Rachael540 McKenzie376,F,GENERAL PRACTICE,175 LITTLETON RD,WESTFORD,MA,01886-3120,42.585541,-71.44025,24
0b25f5aa-f568-39db-99b1-13637d65d2f3,5f3e3a85-0461-3b77-9505-f57767d24412,Yuki258 Parker433,F,CLINICAL PSYCHOLOGIST,25 OLD WESTPORT RD,DARTMOUTH,MA,02747-2537,41.56651,-70.958229,0
